create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2021/01/17 17:38:20,86,경상북도 영덕군,85104,"③▲목욕장업, 이미용업 8㎡당 1명 인원제한 ▲친목,화합 목적 5인부터 사적 모임금지 ▲숙박시설 객실 2/3이내로 숙박가능 ▲방역수칙 준수바랍니다.",cbs,영덕군청,,,"[('숙박가능 방역수칙', 0.645)]"
2021/01/17 17:37:51,86,경상북도 영덕군,85102,"②▲식당·카페는 21시이후 포장·배달만 허용, 2인이상 다류·디저트류 주문시 1시간 이내 시간제한, 5인부터 동반입장 금지",cbs,영덕군청,,,"[('시간제한 5인부터', 0.6776)]"
2021/01/17 17:36:50,86,경상북도 영덕군,85100,"①사회적 거리두기 연장(1.18.~1.31.)▲유흥주점,단란주점,콜라텍 집합금지 ▲노래연습장 21시이후 운영중단",cbs,영덕군청,1.18.~1.31.,,"[('콜라텍 집합금지', 0.6593)]"
2021/01/14 19:07:05,86,경상북도 영덕군,84237,"② 대구확진자 영덕 방문 동선 내 소독 완료하였으며, 마크스 착용 등 개인 방역수칙을 지켜주시기 바랍니다.",cbs,영덕군청,,,"[('완료하였으며 마크스 착용', 0.7342)]"
2021/01/14 19:06:34,86,경상북도 영덕군,84236,①대구확진자 1.5. 영덕 방문 안내(1.13. 확진) ▲정부의 정보공개지침에 따라 접촉자 파악이 완료되어 이동 동선은 비공개입니다.,cbs,영덕군청,1.13. 확진,,"[('파악이 완료되어 이동 동선은', 0.5544)]"
2021/01/11 18:08:29,86,경상북도 영덕군,83404,"② 포항확진자 영덕 방문 동선 내 소독 완료하였으며, 마크스 착용 등 개인 방역수칙을 지켜주시기 바랍니다.",cbs,영덕군청,,,"[('방문 동선', 0.6781)]"
2021/01/11 18:08:15,86,경상북도 영덕군,83403,① 포항확진자 1.6. 영덕 방문 안내 ▲정부의 정보공개지침에 따라 접촉자 파악이 완료되어 이동 동선은 비공개입니다.,cbs,영덕군청,,,"[('정보공개지침에 따라', 0.6455)]"
2021/01/10 12:00:58,86,경상북도 영덕군,83065,"건조경보에 따라 산림인접지역에서 ■농산부산물, 생활쓰레기 소각금지 ■화목보일러 관리 철저 당부. 위반행위 발견시 읍면, 소방서, 산불관서에 신고 철저",cbs,영덕군청,,,"[('화목보일러 관리 철저 당부', 0.6667)]"
2021/01/10 11:21:43,86,경상북도 영덕군,83044,"오늘11시부로 관내 한파주의보 해제. 건조경보가 지속 발효중으로 입산 시 금연, 화기 소지 및 취사 금지, 폐기물 소각 금지 등 화재 예방 당부합니다",cbs,영덕군청,,,"[('한파주의보 해제 건조경보가 지속', 0.569)]"
2021/01/09 12:00:35,86,경상북도 영덕군,82752,"한파 차량관리 요령 ■일주일에 2번이상 시동걸기(배터리충전) ■냉각수(부동액),워셔액 점검 ■타이어 점검 필수 ■연료 여유있게 채우기",cbs,영덕군청,배터리충전,,"[('워셔액 점검 타이어 점검', 0.7133)]"
2021/01/09 09:01:49,86,경상북도 영덕군,82654,■ 장기간 외출 시 온수를 약하게 틀어 동파 방지 ■도로 결빙 대비 월동용품 준비 ■ 배터리 방전(시동불량) 대비 점검 철저,cbs,영덕군청,시동불량,,"[('동파 방지', 0.7158)]"
2021/01/09 08:57:59,86,경상북도 영덕군,82653,"한파 행동요령 ■난방, 온도관리 ■외출시 동상방지 위해 보온 ■동상걸리면 온수에 30분 담그고 즉시 병원 방문 ■수도개량기 등 헌옷 등으로 보온",cbs,영덕군청,,,"[('30분 담그고 즉시 병원', 0.716)]"
2021/01/07 18:26:40,86,경상북도 영덕군,82173,빙판길 넘어지는사고 방지 요령 ■외출자제 ■휴대폰이용자제 ■실내화장실 등 물기사용장소 주의 ■사고시 즉시 병원 방문,cbs,영덕군청,,,"[('주의 사고시 즉시 병원', 0.6916)]"
2021/01/07 18:20:51,86,경상북도 영덕군,82169,"겨울철 안전운전 요령 ■서행하기 ■차간간격유지 ■엔진브레이크사용 ■고가도로, 터널입출구 급제동 자제",cbs,영덕군청,,,"[('엔진브레이크사용 고가도로', 0.7814)]"
2021/01/07 18:11:57,86,경상북도 영덕군,82166,"관내 적설 및 한파로 인한 도로결빙 및 블랙아이스로 인한 안전사고가 우려되오니, 운행 차량은 안전운전하시고, 도보 등 낙상사고에 각별히 주의바랍니다.",cbs,영덕군청,,,"[('차량은 안전운전하시고 도보 낙상사고에', 0.6713)]"
2021/01/07 18:10:25,86,경상북도 영덕군,82164,"② 동작구확진자 영덕 방문 동선 내 소독 완료하였으며, 마크스 착용 등 개인 방역수칙을 지켜주시기 바랍니다.",cbs,영덕군청,,,"[('방문 동선', 0.7076)]"
2021/01/07 18:09:10,86,경상북도 영덕군,82163,① 동작구확진자 1.2. 영덕 방문 안내(1.7. 확진) ▲정부의 정보공개지침에 따라 접촉자 파악이 완료되어 이동동선은 비공개입니다.,cbs,영덕군청,1.7. 확진,,"[('안내 확진 정부의 정보공개지침에', 0.5705)]"
2021/01/07 13:03:51,86,경상북도 영덕군,81990,한파특보로 인하여 영덕군 선별진료소 운영시간을 조정하오니 협조하여 주시기 바랍니다. - 조정 운영일정 : 1.7.~1.10. 10:00~16:00,cbs,영덕군청,,,"[('한파특보로 인하여', 0.6071)]"
2021/01/07 05:47:36,86,경상북도 영덕군,81774,금일 내린 눈이 결빙되어 교통사고 우려되오니 안전사고 주의 당부. 내집앞 눈치우기에도 적극 동참해주시기 바랍니다.,cbs,영덕군청,,,"[('눈이 결빙되어 교통사고', 0.7279)]"
2021/01/06 16:46:40,86,경상북도 영덕군,81553,"상주확진자 영덕 방문 동선 내 소독 완료하였으며, 마스크 착용 등 개인방역수칙을 지켜주시기 바랍니다.",cbs,영덕군청,,,"[('동선 소독 완료하였으며', 0.6368)]"
2021/01/06 14:13:23,86,경상북도 영덕군,81487,상주확진자 12.28. 영덕방문 안내(1.5. 확진) ▲정부의 정보공개지침에 따라 접촉자 파악이 완료되어 이동동선은 비공개입니다.,cbs,영덕군청,1.5. 확진,,"[('12 28 영덕방문', 0.5367)]"
2021/01/05 18:14:06,86,경상북도 영덕군,81276,코로나19 확산 차단을 위한 5일장 노점상 집합금지 행정명령이 2021. 1. 6.(수) 00시부터 해제됨을 알려드립니다.,cbs,영덕군청,수,,"[('00시부터 해제됨을', 0.5164)]"
2021/01/03 17:40:21,86,경상북도 영덕군,80611,▲종교시설 연말연시 방역강화 2주연장(~01.17일까지)▲종교시설 주관의 각종 대면 모임활동(숙박포함) 및 행사금지▲방역수칙 준수당부드립니다.,cbs,영덕군청,~01.17일까지,,"[('모임활동 숙박포함', 0.6748)]"
2021/01/03 17:13:43,86,경상북도 영덕군,80581,"▲예배,미사,법회,시일식 등 종교활동은 비대면실시 원칙▲온라인 종교활동 위한 20인이내 인력운영만 가능. 관련한 방역수칙 준수당부드립니다.",cbs,영덕군청,,,"[('미사 법회 시일식 종교활동은', 0.5908)]"
2021/01/02 15:03:56,86,경상북도 영덕군,80235,③-3▲식당 등 매장내 불을 사용하여 직접 조리한 음식을 판매하는 곳에서 커피·음료·디저트류만 주문하는 경우 포장·배달만 허용,cbs,영덕군청,,,"[('사용하여 직접 조리한 음식을', 0.6767)]"
2021/01/02 15:02:03,86,경상북도 영덕군,80234,"③-2▲식당은 21시이후 포장,배달만 허용, 5인 이상 동반입장 금지 ▲카페는 포장,배달만 허용 ▲목욕장업, 이미용업 8㎡당 1명 인원제한",cbs,영덕군청,,,"[('이미용업 1명 인원제한', 0.5229)]"
2021/01/02 15:01:08,86,경상북도 영덕군,80231,"③-1.연말연시 방역강화 2주 연장(~01.17.까지) ▲유흥주점,단란주점,콜라텍 집합금지 ▲노래연습장 21시이후 운영중단",cbs,영덕군청,~01.17.까지,,"[('노래연습장 21시이후', 0.5259)]"
2021/01/02 13:32:26,86,경상북도 영덕군,80205,▲연말연시 방역강화수칙 2주간 연장(~01.17.까지)▲5명부터 사적모임 금지▲숙박시설 2/3 예약제한▲KF94마스크착용 방역수칙 준수바랍니다.,cbs,영덕군청,~01.17.까지,,"[('연장 01 17', 0.5249)]"
2020/12/31 18:36:32,86,경상북도 영덕군,79713,대구확진자 12.29. 영덕방문안내 ▲정부의 정보공개지침에 따라 접촉자 파악이 완료되어 이동동선은 비공개입니다. ▲동선 내 시설 소독 완료하였습니다.,cbs,영덕군청,,,"[('접촉자 파악이 완료되어', 0.5723)]"
2020/12/31 17:40:13,86,경상북도 영덕군,79656,▲영덕 해맞이 축제 취소되었습니다. ▲주요 해맞이 명소 출입이 통제됩니다. ▲안전한 집에서 새해를 맞아주세요. ▲군민 여러분의 적극 협조 부탁드립니다.,cbs,영덕군청,,,"[('명소 출입이 통제됩니다 안전한', 0.6415)]"
2020/12/30 17:54:40,86,경상북도 영덕군,79257,영양4번확진자 12.30.영덕 방문 안내▲정부의 정보공개지침에 따라 접촉자 파악 완료되어 이동동선 비공개입니다. ▲동선 내 시설 소독 완료하였습니다.,cbs,영덕군청,,,"[('동선 시설 소독 완료하였습니다', 0.6187)]"
2020/12/30 14:37:58,86,경상북도 영덕군,79120,▲KF94 마스크착용-가장 효과적인 코로나19예방법입니다.▲연말연시 모임과 이동없이 안전하게 집에 머물러주세요.▲공용공간은 자주 소독과 환기합시다.,cbs,영덕군청,,,"[('모임과 이동없이', 0.7229)]"
2020/12/27 15:58:34,86,경상북도 영덕군,78005,"이동경로내 소독완료하였으며, 마스크 착용 등 개인방역수칙을 지켜주시기 바랍니다.",cbs,영덕군청,,,"[('소독완료하였으며 마스크', 0.5211)]"
2020/12/26 18:20:12,86,경상북도 영덕군,77764,"25번, 26번 확진자 이동경로내 소독완료하였으며, 금일 코로나19검사를 받으신 군민께서 결과통보시까지 자택에서 자가격리 당부드립니다.",cbs,영덕군청,,,"[('26번 확진자', 0.6547)]"
2020/12/26 16:34:52,86,경상북도 영덕군,77699,정부의 정보공개지침에 따라 접촉자파악이 완료되어 이동동선은 비공개임을 알려드립니다.,cbs,영덕군청,,,"[('따라 접촉자파악이', 0.6368)]"
2020/12/26 15:26:54,86,경상북도 영덕군,77677,▲12/21 8:40~9:30 영덕야성초앞~축산항출장소(핑크색버스 77도 5015)▲동일시간 버스탑승자는 즉시 영덕군보건소 방문검체바랍니다.,cbs,영덕군청,핑크색버스 77도 5015,,"[('동일시간 버스탑승자는 즉시 영덕군보건소', 0.484)]"
2020/12/26 14:37:30,86,경상북도 영덕군,77652,"▲친목,화합 목적 5인이상 사적 모임금지 ▲숙박시설 객실 50%이내 에약제한 ▲마스크착용 등 방역수칙 준수바랍니다.",cbs,영덕군청,,,"[('사적 모임금지 숙박시설 객실', 0.6305)]"
2020/12/26 14:36:40,86,경상북도 영덕군,77651,"▲식당은 21시이후 포장,배달만 허용, 5인 이상 동반입장 금지 ▲카페는 포장,배달만 허용 ▲목욕장업, 이미용업 8㎡당 1명 인원제한",cbs,영덕군청,,,"[('허용 목욕장업 이미용업', 0.5859)]"
2020/12/26 14:36:11,86,경상북도 영덕군,77650,"연말연시 특별방역기간(12.24.~1.3.)▲유흥주점,단란주점 집합금지 ▲노래연습장 21시이후 운영중단",cbs,영덕군청,12.24.~1.3.,,"[('12 24 유흥주점', 0.705)]"
2020/12/26 13:09:59,86,경상북도 영덕군,77608,역학조사 진행중으로 동선 및 접촉자 파악즉시 공개하도록 하겠습니다.,cbs,영덕군청,25번 확진자 배우자,,"[('공개하도록 하겠습니다', 0.6288)]"
2020/12/26 11:55:16,86,경상북도 영덕군,77577,"역학조사가 계속진행되고 있으므로, 동선과 접촉자가 발생하면 추가적으로 공개하도록 하겠습니다. ▲모임 및 이동자제 바랍니다.",cbs,영덕군청,,,"[('동선과 접촉자가 발생하면 추가적으로', 0.7428)]"
2020/12/26 11:49:49,86,경상북도 영덕군,77574,동선공개(2-2)▲16:50~17:05 축산도곡~영덕버스터미널(핑크색버스77도 5017)동시간탑승자는 보건소에서 검사받으시기 바랍니다.,cbs,영덕군청,2-2,,"[('동시간탑승자는 보건소에서', 0.4593)]"
2020/12/26 11:49:23,86,경상북도 영덕군,77572,동선공개(2-1)▲12/21 8:40~9:30 영덕야성초앞~축산항출장소(핑크색 버스 77도 5015),cbs,영덕군청,2-1,,"[('21 40 30 영덕야성초앞', 0.3206)]"
2020/12/26 10:21:58,86,경상북도 영덕군,77520,"▲관내 어린이집 전체(12개소) 01.10.(일)까지 휴원명령, 긴급보육 실시▲감염증상 의심자 및 검체희망자는 영덕군보건소 방문검체하기바랍니다.",cbs,영덕군청,12개소,,"[('실시 감염증상 의심자', 0.6243)]"
2020/12/26 09:15:10,86,경상북도 영덕군,77489,▲타지역 방문자제▲5인이상 사적모임▲KF94마스크 항시 착용▲연말연시 안전한 집에서 휴식을 취하시기 바랍니다.,cbs,영덕군청,,,"[('타지역 방문자제 5인이상', 0.577)]"
2020/12/26 09:04:12,86,경상북도 영덕군,77485,축산어린이집 관련 접촉자들께서는 증상에 관계없이 지금 즉시 영덕군보건소 방문상담바랍니다.,cbs,영덕군청,,,"[('관련 접촉자들께서는', 0.446)]"
2020/12/23 13:09:03,86,경상북도 영덕군,76377,"12월23일(수) 0시부터 별도 해제 시까지 영덕군 5일장 내 노점상 집합금지 행정명령을 시행하오니, 군민여러분들의 협조를 부탁드립니다.",cbs,영덕군청,수,,"[('행정명령을 시행하오니 군민여러분들의 협조를', 0.5442)]"
2020/12/15 10:14:36,86,경상북도 영덕군,73471,"오늘 10시부로 관내 건조경보. 입산 시 금연, 화기 소지 및 취사 금지, 폐기물 소각 금지. 가연성 물질 취급 주의 등 화재 방지에 주의 바랍니다.",cbs,영덕군청,,,"[('가연성 물질', 0.6248)]"
2020/12/13 21:11:46,86,경상북도 영덕군,73017,정부 정보공개지침에 따라 이동공간 내 접촉자파악이 완료되어 이동동선은 비공개임을 알려드립니다. 동선내 모든시설은 소독완료하였습니다.,cbs,영덕군청,,,"[('정보공개지침에 따라 이동공간 접촉자파악이', 0.6561)]"
2020/12/13 18:50:31,86,경상북도 영덕군,72987,"12.11(금)16시50분(강구-포항), 19시(포항-강구)시외버스 탑승자는 외출을 자제하시고 보건소에서 검체 받으시기 바랍니다.(730-6892)",cbs,영덕군청,금,,"[('외출을 자제하시고 보건소에서', 0.5041)]"
2020/12/13 12:30:46,86,경상북도 영덕군,72837,"코로나19확산세가 심각합니다. 2인이상 모임 및 이동을 자제해주시고, 골프장, 음식점 등 다중이용시설에서는 반드시 KF94마스크를 착용하시기 바랍니다.",cbs,영덕군청,,,"[('모임 이동을 자제해주시고', 0.4783)]"
2020/12/13 12:24:16,86,경상북도 영덕군,72834,"②12/6 12:40~19:00오션비치골프장이용자, 12/7~12/10오션비치골프장2층식당이용자는 영덕보건소로 검사받으시기 바랍니다.(730-6894)",cbs,영덕군청,730-6894,,"[('바랍니다 730', 0.4657)]"
2020/12/13 12:23:54,86,경상북도 영덕군,72832,"①영덕24번 확진자 발생(서울노원구564 확진자 접촉), 확진자관련 동선 및 접촉자는 역학조사중이므로 파악즉시 공개하도록 하겠습니다.",cbs,영덕군청,서울노원구564 확진자 접촉,,"[('역학조사중이므로 파악즉시', 0.7293)]"
2020/12/11 21:17:15,86,경상북도 영덕군,72388,"오션비치골프장 방역 및 소독을 완료하였음을 알려드리며, 마스크 착용 등 개인방역수칙 준수를 당부드립니다.",cbs,영덕군청,,,"[('방역 소독을 완료하였음을', 0.5758)]"
2020/12/07 19:15:13,86,경상북도 영덕군,71076,2020.12.08.(화)0시부터 경북형거리두기 2단계 조정안으로 시행하며 자세한 내용은 영덕군 홈페이지를 참고하여 주시기 바랍니다. yd.go.kr,cbs,영덕군청,화,,"[('시행하며 자세한 내용은', 0.5973)]"
2020/11/19 09:06:11,86,경상북도 영덕군,65616,다중이용시설에 대해 방역대책반 운영 및 방역수칙 준수여부 점검을 오늘부터 실시하오니 방역수칙 이행에 철저를 기해주시기 바랍니다.,cbs,영덕군청,,,"[('방역수칙 이행에 철저를', 0.7256)]"
2020/11/19 08:51:08,86,경상북도 영덕군,65614,"영덕야성초(병설포함), 영덕중고, 영덕여중고, 지품초(병설포함), 지품중 원격수업 시행됩니다.",cbs,영덕군청,목,,"[('영덕여중고 지품초 병설포함 지품중', 0.3679)]"
2020/11/19 08:03:10,86,경상북도 영덕군,65596,"영덕제일병원 포함 11/18(수)코로나19검사결과, 전체185건 검체 모두 음성입니다.",cbs,영덕군청,수,,"[('영덕제일병원 포함', 0.5)]"
2020/10/08 13:22:27,86,경상북도 영덕군,60724,"오늘 15시 동해전해상 풍랑주의보. 어선 출항 및 방파제 출입 금지, 수산 양식 시설 고정, 해안가 낚시꾼, 야영객은 안전지대로 대피 바랍니다.",cbs,영덕군청,,,"[('출입 금지 수산 양식', 0.6041)]"
2020/09/09 21:32:25,86,경상북도 영덕군,55860,건강상의 문제로 시설보호 격리 중 9월9일 2차검사에서 양성판정. 관내접촉자 및 이동동선 없음,cbs,영덕군청,,,"[('건강상의 문제로', 0.5104)]"
2020/09/09 21:31:46,86,경상북도 영덕군,55859,10번확진자 발생. 6번 확진자가족으로 거주가 불분명하고 확진자와의 접촉 의심 신고되어 보건소 앰뷸런스 이용 가족동의 얻어 9월4일 1차검사결과(음성),cbs,영덕군청,음성,,"[('앰뷸런스 이용 가족동의 얻어', 0.6806)]"
2020/09/07 11:06:31,86,경상북도 영덕군,55200,영덕읍 우곡리 일대 전선단선으로 정전 발생. 2차 안전사고 우려로 복구작업이 지연되고 있음을 양해바랍니다.,cbs,영덕군청,,,"[('2차 안전사고 우려로', 0.7606)]"
2020/09/07 10:12:17,86,경상북도 영덕군,55136,"남정면 부경리, 장사리, 원척리, 회리 일대 정전 발생. 2차 안전사고 우려로 복구작업이 지연되고 있음을 양해바랍니다.",cbs,영덕군청,,,"[('회리 일대 정전 발생', 0.7526)]"
2020/09/07 09:25:41,86,경상북도 영덕군,55082,"9월 6일, 7일 관내 누적강수량 ▶평균:61.3mm ▶최고:영덕읍69.0mm ▶최저:강구면37.5mm",cbs,영덕군청,,,"[('최고 영덕읍69', 0.4944)]"
2020/09/07 09:09:38,86,경상북도 영덕군,55053,"태풍이 빠른 속도로 관내로 북상중입니다.▶위험지역 사전대피 철저▶해안가, 하천, 급경사지 접근금지▶논밭 관리행위 자제▶외출 절대금지 당부드립니다.",cbs,영덕군청,,,"[('사전대피 철저 해안가 하천', 0.6436)]"
2020/09/07 03:05:50,86,경상북도 영덕군,54807,"오늘 05시 태풍경보 발효. 태풍 내습에 따른 강풍, 집중호우 시 외출 절대금지. 창문 및 간판파손 등 위험지역 접근을 금지하여 주시기 바랍니다.",cbs,영덕군청,,,"[('강풍 집중호우 외출', 0.6344)]"
2020/09/06 23:25:20,86,경상북도 영덕군,54793,"7일 2시 태풍주의보 발효. 태풍에 따른 강풍과 집중호우 시 외출 절대금지하시고, 창문 파손 등 피해 발생시 위험지역 접근 금지바랍니다.",cbs,영덕군청,,,"[('파손 피해 발생시', 0.6049)]"
2020/09/06 22:13:46,86,경상북도 영덕군,54777,"오늘 22시 영덕지역 호우주의보. 저지대, 침수 우려지역 등 위험지역에서는 가족, 이웃과 정보를 공유하고 안전한 곳으로 대피하시기 바랍니다",cbs,영덕군청,,,"[('영덕지역 호우주의보', 0.622)]"
2020/09/06 18:43:33,86,경상북도 영덕군,54688,"태풍의 선행 강풍, 집중호우 예상. 해안가 피해지역, 저지대침수 및 산사태위험지역 주민들께서는 필히 사전대피에 협조하여 주시기 바랍니다.",cbs,영덕군청,,,"[('강풍 집중호우', 0.7477)]"
2020/09/06 14:39:38,86,경상북도 영덕군,54528,"해안가 피해지역, 저지대 및 산사태 위험지역 주민들은 필히 사전대피하여 주시기 바랍니다.",cbs,영덕군청,,,"[('저지대 산사태 위험지역', 0.7443)]"
2020/09/06 14:39:20,86,경상북도 영덕군,54527,주민사전대피 요령▶마을이장을 통하여 대피장소 확인▶대피시 간소한 침구류 및 정전대비 렌텐 지참,cbs,영덕군청,,,"[('요령 마을이장을', 0.699)]"
2020/09/06 09:37:47,86,경상북도 영덕군,54371,"태풍이 올때 대피는 늦습니다. 재해위험지역(특히,해안가) 주민들께서는 사전대피에 적극 협조바라고, 태풍 내습시 외출은 절대 금지 바랍니다.",cbs,영덕군청,"특히,해안가",,"[('특히 해안가 주민들께서는', 0.6508)]"
2020/09/06 09:30:15,86,경상북도 영덕군,54365,"태풍대비사항▶농경지 배수로 정비▶어선, 수산시설 등 대피,인양,결박 실시▶비닐하우스,과수,축산농가 결박, 지지대(버팀목) 보강▶사전에 대피장소 확인",cbs,영덕군청,버팀목,,"[('실시 비닐하우스 과수 축산농가', 0.7065)]"
2020/09/06 09:25:07,86,경상북도 영덕군,54363,"태풍대비사항▶TV, 인터넷 통해 수시로 기상 확인▶지붕, 간판 등 사전 결박▶창문, 창틀 단단히 고정▶저지대 주차 차량 이동▶하수구,배수구 미리 점검",cbs,영덕군청,,,"[('통해 수시로 기상 확인', 0.7094)]"
2020/09/06 09:19:50,86,경상북도 영덕군,54359,오늘 관내 태풍예비특보 발표. 태풍 선행강우로 금일 오후부터 많은 비 예상됩니다. 태풍 대비에 철저 당부드립니다.,cbs,영덕군청,,,"[('예상됩니다 태풍 대비에', 0.573)]"
2020/09/03 06:06:26,86,경상북도 영덕군,53370,"관내 곳곳에 강풍에 따른 전신주 등 전기시설 파손, 복구완료까지 감전피해가 우려되니 가급적 외출을 자제바랍니다.",cbs,영덕군청,,,"[('전기시설 파손 복구완료까지', 0.7485)]"
2020/09/03 05:12:24,86,경상북도 영덕군,53361,현재 강풍으로 인해 영덕군 곳곳에서 정전이 발생하고 있습니다. 한전에서는 태풍이 지나가면 즉시 복구 예정입니다.,cbs,영덕군청,,,"[('태풍이 지나가면 즉시', 0.7657)]"
2020/09/03 05:07:21,86,경상북도 영덕군,53360,태풍 영향으로 강풍피해가 우려됩니다. 주변 낙하물 및 유리창 파손 등 인명피해가 발생하지 않도록 주변 확인 철저 및 위험물 주변 접근금지 바랍니다.,cbs,영덕군청,,,"[('우려됩니다 주변 낙하물 유리창', 0.7214)]"
2020/09/03 04:08:43,86,경상북도 영덕군,53354,"태풍의 강한 비바람이 관내 내습중입니다. 공사장, 전신주 주변, 축대, 옹벽, 담장 등 위험 예상 지역 주변 접근 금지 바랍니다.",cbs,영덕군청,,,"[('강한 비바람이', 0.5495)]"
2020/09/03 03:20:57,86,경상북도 영덕군,53350,"집중호우 및 강풍 위험. 하천, 해안가 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 각별히 주의 바랍니다.",cbs,영덕군청,,,"[('위험지역 접근금지 논밭', 0.7052)]"
2020/09/02 18:35:34,86,경상북도 영덕군,53110,"오늘 22시 영덕지역 태풍 경보. 태풍 관련 정보를 공유하고, 하천, 해안가 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 주의 바랍니다.",cbs,영덕군청,,,"[('해안가 위험지역 접근금지 논밭', 0.5654)]"
2020/09/02 18:32:08,86,경상북도 영덕군,53103,"태풍으로 주민대피시설 등으로 이동 시, 주민들께서는 반드시 마스크 착용, 손소독 등 개인방역수칙을 준수하시기 바랍니다.",cbs,영덕군청,,,"[('등으로 이동 주민들께서는 반드시', 0.6848)]"
2020/09/02 18:24:02,86,경상북도 영덕군,53088,관내 태풍주의보 발효중입니다. 위험지역 주민들께서는 태풍 내습 전에 필히 안전한 대피장소로 대피하여 주시기 바랍니다.,cbs,영덕군청,,,"[('안전한 대피장소로 대피하여', 0.5589)]"
2020/09/02 13:43:15,86,경상북도 영덕군,52799,"제9호 태풍 ""마이삭"" 관내 최근접시간 9월 3일(목) 4시. 최근접거리 40km. 향후 기상상황 발표에 예의주시바랍니다.",cbs,영덕군청,목,,"[('최근접시간 9월 3일', 0.4634)]"
2020/09/02 13:34:32,86,경상북도 영덕군,52792,오늘 17시 영덕지역 태풍 주의보 발효. 태풍이 왔을 때 대피는 늦습니다. 재해위험지역 주민들께서는 사전대피에 적극 협조 당부드립니다.,cbs,영덕군청,,,"[('재해위험지역 주민들께서는 사전대피에', 0.5695)]"
2020/09/02 12:00:00,86,경상북도 영덕군,52741,태풍의 직접 영향으로 관내 호우 및 강풍 피해가 우려됩니다. 재해위험지역 주민께서는 사전대피에 적극 동참하여 인명피해가 없도록 협조당부드립니다.,cbs,영덕군청,,,"[('강풍 피해가 우려됩니다', 0.6676)]"
2020/09/02 09:15:49,86,경상북도 영덕군,52594,"관내 태풍 최근접시간 9월 3일(목) 오전5시. 근접거리 20km. 태풍 대비 철저 당부드리며, 위급 시 대피는 늦습니다. 사전대피에 철저바랍니다.",cbs,영덕군청,목,,"[('대피는 늦습니다 사전대피에', 0.5458)]"
2020/09/01 15:43:52,86,경상북도 영덕군,52405,"태풍대비사항▶대피장소 사전확인▶어선,수산시설 인양,결박▶비닐하우스등 농업시설 안전조치▶해안가,산간,계곡 야영객 통제▶간판 등 옥외광고물 철거 및 고정",cbs,영덕군청,,,"[('사전확인 어선', 0.5547)]"
2020/09/01 15:10:17,86,경상북도 영덕군,52394,관내 태풍 최근접 시간 9월 3일(목) 오전6시. 근접거리 20Km. 향후 기상정보를 예의주시바랍니다.,cbs,영덕군청,목,,"[('최근접 시간 9월', 0.484)]"
2020/09/01 13:31:58,86,경상북도 영덕군,52356,태풍 북상으로 관내 2일(수)~3(목)까지 호우 및 강풍으로 피해 우려됩니다. 사전에 대피장소 확인 및 위험요인 제거로 재난대비에 철저 당부합니다.,cbs,영덕군청,수,,"[('대피장소 확인', 0.5527)]"
2020/09/01 10:51:28,86,경상북도 영덕군,52278,태풍 북상으로 관내 호우와 강풍 피해가 우려됩니다. 사전에 대피장소 확인 및 위험요인을 제거하여 피해가 최소화되도록 태풍대비 철저를 당부합니다.,cbs,영덕군청,,,"[('피해가 최소화되도록 태풍대비 철저를', 0.6893)]"
2020/08/31 16:30:05,86,경상북도 영덕군,52107,"제9호 태풍 ""마이삭""이 현재 북상중입니다. 9월2일 저녁부터 3일 오전까지 관내 직접적인 영향이 예상됩니다. 기상상황 예의주시 바랍니다.",cbs,영덕군청,,,"[('예상됩니다 기상상황', 0.5264)]"
2020/08/30 19:39:30,86,경상북도 영덕군,51886,"예천군에서 확진자가 3명 발생함에 따라, 주민들께서는 수도권 및 대구지역 방문을 가급적 자제해주시기 바라며, 개인방역수칙도 준수하시기 바랍니다.",cbs,영덕군청,,,"[('방문을 가급적', 0.7158)]"
2020/08/29 14:13:24,86,경상북도 영덕군,51333,"서울.경기확진자 검체결과 모두 음성이며 강구대게천국, 글로리모텔은 방역 및 소독을 모두 마쳤음을 알려 드립니다.",cbs,영덕군청,,,"[('강구대게천국 글로리모텔은', 0.683)]"
2020/08/27 19:56:27,86,경상북도 영덕군,50560,해당확진자 이동경로와 겹치시는 분은 반드시 영덕군보건소(054-730-6894) 상담검사받으시기 바랍니다.,cbs,영덕군청,054-730-6894,,"[('영덕군보건소 054 730 6894', 0.5839)]"
2020/08/27 19:55:44,86,경상북도 영덕군,50559,(8.20.)01:29~11:50글로리모텔(강구면)숙박(자차이동) 11:50~청송이동(자차이동),cbs,영덕군청,8.20.,,"[('29 11 50글로리모텔 강구면', 0.5874)]"
2020/08/27 19:55:00,86,경상북도 영덕군,50558,(서울노원구181번/경기시흥시64번확진자) 영덕방문 동선안내 (8.20.)00:30~01:29대게천국(강구면),cbs,영덕군청,서울노원구181번/경기시흥시64번확진자,,"[('00 30', 0.3289)]"
2020/08/26 10:30:28,86,경상북도 영덕군,49575,"관내 태풍 예비특보 발표. 태풍 관련 정보를 공유하고, 하천, 해안가 등 위험지역 접근금지, 논밭 관리행위 자제 등 안전에 주의 바랍니다.",cbs,영덕군청,,,"[('관내 태풍 예비특보', 0.6276)]"
