create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/01/01 15:16:43,121,부산광역시 금정구,188377,"금정구에서 배회중인 김태윤(남, 13세)을 찾습니다 - 127cm, 30kg, 검정패딩, 회색바지, 형광색운동화 vo.la/Xds31m / ☎182",cbs,부산경찰청,"남, 13세",13세,"[('찾습니다 127cm', 0.4083)]"
2023/01/01 15:16:07,132,부산광역시 연제구,188376,"연제구에서 실종된 김태윤(남, 13세)을 찾습니다 - 127cm, 30kg, 검정색패딩, 회색바지, 형광색운동화 vo.la/Xds31m / ☎182",cbs,부산경찰청,"남, 13세",13세,"[('13세 찾습니다 127cm', 0.4113)]"
2023/01/01 11:45:54,130,부산광역시 서구,188358,"서구에서 배회중인 홍대희씨(남, 80세)를 찾습니다 -165cm, 모자,검정패딩,검정바지,갈색신발, 등산용지팡이 vo.la/epgPtE / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('등산용지팡이 vo la', 0.4321)]"
2023/01/01 11:45:11,128,부산광역시 사상구,188357,"사상구에서 실종된 홍대희씨(남, 80세)를 찾습니다 -165cm, 모자,검정패딩,검정바지,갈색신발, 등산용지팡이 vo.la/epgPtE / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('갈색신발 등산용지팡이 vo la', 0.4284)]"
2022/12/31 09:19:18,131,부산광역시 수영구,188125,"수영구에서 배회중인 정길남씨(남, 79세)를 찾습니다 -165cm,47kg,검정패딩점퍼,검정등산바지,검정운동화 vo.la/ueAuAU / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('47kg 검정패딩점퍼 검정등산바지', 0.4591)]"
2022/12/31 09:17:15,124,부산광역시 동구,188123,"동구에서 배회중인 정길남씨(남,79세)를 찾습니다 -165cm,47kg, 검정패딩점퍼,검정등산복바지,검정운동화 vo.la/ueAuAU / ☎182",cbs,부산경찰청,"남,79세",79세,"[('검정운동화 vo la', 0.4386)]"
2022/12/31 09:15:59,123,부산광역시 남구,188121,"남구에서 실종된 정길남씨(남, 79세)를 찾습니다 - 165cm,47kg,검정패딩점퍼,검정등산복바지,검정운동화 vo.la/ueAuAU / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('검정운동화 vo la', 0.4462)]"
2022/12/29 19:10:06,131,부산광역시 수영구,187962,"수영구에서 실종된 김명진씨(남,76세)를 찾고 있습니다 -165cm, 55kg,검정패딩,회색모자,검정나이키운동화 vo.la/TG2t4z / ☎182",cbs,부산경찰청,"남,76세",76세,"[('실종된 김명진씨', 0.4771)]"
2022/12/29 19:09:46,123,부산광역시 남구,187961,"남구에서 실종된 김명진씨(남, 76세)를 찾고 있습니다 -165cm, 55kg,검정패딩,회색모자,검정나이키운동화 vo.la/TG2t4z / ☎182",cbs,부산경찰청,"남, 76세",76세,"[('검정패딩 회색모자', 0.4663)]"
2022/12/24 13:06:17,132,부산광역시 연제구,187200,"연제구에서 실종된 김영분씨(여, 88세)를 찾습니다 -150cm, 40kg,백발,흰색패딩,호피무늬바지,빨강운동화 vo.la/9vjS9C / ☎182",cbs,부산경찰청,"여, 88세",88세,"[('백발 흰색패딩 호피무늬바지 빨강운동화', 0.4312)]"
2022/12/16 19:16:33,126,부산광역시 부산진구,185493,"부산진구에서 실종된 조명래씨(남, 87세)를 찾고 있습니다 - 150cm, 45kg, 검정색패딩, 노란가방 소지 vo.la/mttLyA / ☎182",cbs,부산경찰청,"남, 87세",87세,"[('있습니다 150cm', 0.4596)]"
2022/12/13 15:22:26,128,부산광역시 사상구,184859,"경찰은 사상구에서 배회중인 김영순씨(여, 81세)를 찾습니다 - 137cm, 45kg, 자주색조끼, 검정모자 vo.la/x1JQNp / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('경찰은 사상구에서 배회중인', 0.4987)]"
2022/12/13 15:21:52,126,부산광역시 부산진구,184858,"경찰은 부산진구에서 실종된 김영순씨(여, 81세)를 찾습니다 - 137cm, 45kg, 자주색조끼, 검정모자 vo.la/x1JQNp / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('경찰은 부산진구에서', 0.515)]"
2022/12/08 20:34:34,125,부산광역시 동래구,184209,"동래구에서 배회중인 오석주씨(남, 82세)를 찾습니다 - 168cm, 60kg, 흰색 환자복상의, 하늘색하의 vo.la/FeSVaM / ☎182",cbs,부산경찰청,"남, 82세",82세,"[('82세 찾습니다 168cm', 0.4599)]"
2022/12/08 20:34:20,121,부산광역시 금정구,184208,"금정구에서 실종된 오석주씨(남, 82세)를 찾습니다 - 168cm, 60kg, 흰색 환자복상의, 하늘색하의 vo.la/FeSVaM / ☎182",cbs,부산경찰청,"남, 82세",82세,"[('환자복상의 하늘색하의 vo', 0.4476)]"
2022/12/07 13:42:57,129,부산광역시 사하구,184037,"사하구에서 실종된 김옥근씨(남, 86세)를 찾습니다 - 158cm, 60kg, 반백발, 청색패딩, 회색바지 vo.la/sWjt7z / ☎182",cbs,부산경찰청,"남, 86세",86세,"[('반백발 청색패딩', 0.4982)]"
2022/12/03 11:21:38,128,부산광역시 사상구,183498,"사상구에서 실종된 김영순씨(여, 81세)를 찾습니다 - 137cm, 45kg, 백발머리, 분홍조끼, 초록니트 vo.la/jqZfkY / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('81세 찾습니다', 0.4465)]"
2022/12/03 11:18:23,126,부산광역시 부산진구,183497,"부산진구에서 배회중인 김영순씨(여, 81세)를 찾습니다 - 137cm, 45kg, 백발머리, 분홍조끼, 초록니트 vo.la/jqZfkY / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('부산진구에서 배회중인', 0.4483)]"
2022/12/01 18:42:24,125,부산광역시 동래구,183273,"동래구에서 배회중인 조지환(남, 10세)을 찾습니다 - 140cm, 30kg, 검정패딩조끼, 푸른색바지, 운동화 vo.la/BWmPmB / ☎182",cbs,부산경찰청,"남, 10세",10세,"[('푸른색바지 운동화 vo la', 0.537)]"
2022/12/01 18:41:02,132,부산광역시 연제구,183272,"연제구에서 실종된 조지환(남, 10세)을 찾습니다 - 140cm, 30kg, 검정패딩조끼, 푸른색바지, 운동화 vo.la/BWmPmB / ☎182",cbs,부산경찰청,"남, 10세",10세,"[('푸른색바지 운동화 vo', 0.5288)]"
2022/11/28 18:12:14,127,부산광역시 북구,182776,"북구에서 배회중인 강오희씨(남, 74세)를 찾습니다 -170cm,65kg, 갈색정장자켓, 검정바지, 검정운동화 vo.la/f2NtB0 / ☎182",cbs,부산경찰청,"남, 74세",74세,"[('170cm 65kg', 0.4274)]"
2022/11/28 18:12:00,124,부산광역시 동구,182775,"동구에서 실종된 강오희씨(남, 74세)를 찾습니다 -170cm,65kg, 갈색정장자켓, 검정바지, 검정운동화 vo.la/f2NtB0 / ☎182",cbs,부산경찰청,"남, 74세",74세,"[('170cm 65kg', 0.4218)]"
2022/11/27 15:30:45,129,부산광역시 사하구,182621,"사하구에서 배회중인 김영태씨(남, 56세)를 찾습니다 - 158cm, 53kg, 녹색점퍼, 검정바지, 회색운동화 vo.la/17vcRy / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('56세 찾습니다', 0.4834)]"
2022/11/27 15:30:23,128,부산광역시 사상구,182620,"사상구에서 실종된 김영태씨(남, 56세)를 찾습니다 - 158cm, 53kg, 녹색점퍼, 검정바지, 회색운동화 vo.la/17vcRy / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('56세 찾습니다', 0.4662)]"
2022/11/27 13:28:59,132,부산광역시 연제구,182605,"연제구에서 배회중인 주용성씨(남, 56세)를 찾습니다 -165cm,65kg, 녹색점퍼, 검정바지, 검정운동화, vo.la/On5wfa / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('연제구에서 배회중인', 0.4748)]"
2022/11/27 13:28:43,135,부산광역시 해운대구,182604,"해운대구에서 실종된 주용성씨(남, 56세)를 찾습니다 -165cm,65kg, 녹색점퍼, 검정바지, 검정운동화, vo.la/On5wfa / ☎182",cbs,부산경찰청,"남, 56세",56세,"[('56세 찾습니다', 0.4708)]"
2022/11/25 19:35:33,134,부산광역시 중구,182371,"중구에서 실종된 오수용씨(남,42세)를 찾습니다-165cm, 65kg, 카키색패딩조끼, 목에 표찰착용, 흰색신발 vo.la/ktfq8Y / ☎182",cbs,부산경찰청,"남,42세",42세,"[('42세 찾습니다 165cm', 0.5127)]"
2022/11/18 09:58:40,54,경상남도 거제시,181385,"거제시에서 배회중인 김민기씨(남, 35세)를 찾습니다-171cm, 65kg, 빨간색점퍼,세로흰글씨있는검정계통바지 vo.la/KEDUnc / ☎182",cbs,부산경찰청,"남, 35세",35세,"[('la kedunc 182', 0.4741)]"
2022/11/17 18:18:28,122,부산광역시 기장군,181329,"기장군에서 실종된 김진환씨(남, 81세)를 찾습니다 - 162cm, 갈색자켓, 회색바지, 운동화, 검정색지팡이 vo.la/NfJnSk / ☎182",cbs,부산경찰청,"남, 81세",81세,"[('회색바지 운동화 검정색지팡이 vo', 0.4305)]"
2022/11/17 09:20:00,135,부산광역시 해운대구,181228,"해운대구에서 목격된 최삼점씨(여,59세)를 찾습니다-153cm,60kg, 청녹색티,보라조끼,파란운동화,베이지모자 vo.la/UJj2nk / ☎182",cbs,부산경찰청,"여,59세",59세,"[('찾습니다 153cm', 0.5531)]"
2022/11/17 09:19:42,125,부산광역시 동래구,181227,"동래구에서 실종된 최삼점씨(여,59세)를 찾습니다- 153cm,60kg, 청녹색티,보라조끼,파란운동화,베이지모자 vo.la/UJj2nk / ☎182",cbs,부산경찰청,"여,59세",59세,"[('찾습니다 153cm', 0.5379)]"
2022/11/14 16:46:49,131,부산광역시 수영구,180930,"수영구에서 배회중인 박찬혁군(남, 13세)을 찾습니다 -165cm, 45kg, 어두운 운동복 상하복, 검정모자 vo.la/yqW4xZ / ☎182",cbs,부산경찰청,"남, 13세",13세,"[('어두운 운동복 상하복', 0.5087)]"
2022/11/14 13:55:34,128,부산광역시 사상구,180916,"사상구에서 실종된 박찬혁군(남, 13세)을 찾습니다 -165cm, 45kg, 어두운 운동복 상하복, 검정모자 vo.la/yqW4xZ / ☎182",cbs,부산경찰청,"남, 13세",13세,"[('어두운 운동복 상하복', 0.5151)]"
2022/11/11 21:17:55,126,부산광역시 부산진구,180556,"진구에서 배회중인 신진희씨(여, 53세)를 찾습니다 -157cm,59kg, 노란색긴팔잠바, 검정면바지, 갈색단화 vo.la/BoH26i / ☎182",cbs,부산경찰청,"여, 53세",53세,"[('노란색긴팔잠바 검정면바지 갈색단화 vo', 0.4605)]"
2022/11/11 21:17:32,123,부산광역시 남구,180555,"남구에서 목격된 신진희씨(여, 53세)를 찾습니다 -157cm, 59kg, 노란색긴팔잠바, 검정면바지, 갈색단화 vo.la/BoH26i / ☎182",cbs,부산경찰청,"여, 53세",53세,"[('검정면바지 갈색단화', 0.4683)]"
2022/11/10 13:51:37,131,부산광역시 수영구,180390,"수영구에서 실종된 신진희씨(여, 53세)를 찾습니다 -157cm,59kg, 노란색긴팔잠바, 검정면바지, 갈색단화 vo.la/BoH26i / ☎182",cbs,부산경찰청,"여, 53세",53세,"[('검정면바지 갈색단화', 0.4537)]"
2022/11/09 15:29:58,126,부산광역시 부산진구,180277,"경찰은 부산진구에서 실종된 강효근씨(남, 72세)를 찾습니다 - 158cm, 62kg, 검정패딩, 등산바지 vo.la/pTjA9Q / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('62kg 검정패딩 등산바지 vo', 0.5574)]"
2022/11/07 09:33:41,128,부산광역시 사상구,179955,"사상구에서 실종된 김재용씨(남,46세)를 찾습니다-175cm,65kg, 검정상의, 검정운동화,회색모자,검정마스크 vo.la/WGIWoA / ☎182",cbs,부산경찰청,"남,46세",46세,"[('검정운동화 회색모자 검정마스크', 0.4653)]"
2022/11/04 14:35:54,126,부산광역시 부산진구,179620,"진구에서 배회중인 유은지씨(여, 27세)를 찾습니다 -165cm, 61kg, 흰색롱패딩, 흰운동화, 파랑캐리어 vo.la/1Jbzwp / ☎182",cbs,부산경찰청,"여, 27세",27세,"[('흰색롱패딩 흰운동화 파랑캐리어 vo', 0.502)]"
2022/11/04 14:35:41,128,부산광역시 사상구,179619,"사상구에서 실종된 유은지씨(여, 27세)를 찾습니다 -165cm, 61kg, 흰색롱패딩, 흰운동화, 파랑캐리어 vo.la/1Jbzwp / ☎182",cbs,부산경찰청,"여, 27세",27세,"[('흰운동화 파랑캐리어', 0.524)]"
2022/11/03 15:06:26,126,부산광역시 부산진구,179493,"경찰은 진구에서 배회중인 김영순씨(여, 81세)를 찾습니다 - 145cm, 45kg, 분홍색조끼, 검정바지 vo.la/4fhcRB / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('검정바지 vo la 4fhcrb', 0.4752)]"
2022/11/03 15:05:59,128,부산광역시 사상구,179492,"경찰은 사상구에서 실종된 김영순씨(여, 81세)를 찾습니다 -145cm, 45kg, 분홍색조끼, 검정바지 vo.la/4fhcRB / ☎182",cbs,부산경찰청,"여, 81세",81세,"[('45kg 분홍색조끼 검정바지 vo', 0.5041)]"
2022/11/02 19:33:45,132,부산광역시 연제구,179394,"연제구에서 실종된 차문일씨(남,81세)를 찾습니다 -165cm, 회색잠바,검정바지,흰색운동화,밤색모자,흰색장갑 vo.la/LkTQGa / ☎182",cbs,부산경찰청,"남,81세",81세,"[('밤색모자 흰색장갑 vo', 0.4275)]"
2022/10/29 15:31:59,128,부산광역시 사상구,178779,"사상구에서 실종된 김순임씨(여, 60세)를 찾습니다 - 157cm, 연보라색가디건, 분홍색환자복바지, 검정슬리퍼 vo.la/ttpSao / ☎182",cbs,부산경찰청,"여, 60세",60세,"[('분홍색환자복바지 검정슬리퍼 vo', 0.468)]"
2022/10/27 19:20:44,129,부산광역시 사하구,178548,"경찰은 사하구에서 실종된 유영환씨(남, 58세)를 찾습니다 - 170cm, 65kg, 검정자켓, 청바지, 슬리퍼 vo.la/YwiQfu / ☎182",cbs,부산경찰청,"남, 58세",58세,"[('경찰은 사하구에서 실종된', 0.4794)]"
2022/10/25 11:13:09,133,부산광역시 영도구,178252,"영도구에서 실종된 이원주씨(남, 79세)를 찾습니다 - 160cm, 70kg, 검정점퍼, 등산바지, 흰색운동화 vo.la/3jUqny / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('등산바지 흰색운동화 vo la', 0.4599)]"
2022/10/17 08:47:51,133,부산광역시 영도구,177182,"영도구에서 실종된 임주민씨(여, 48세)를 찾습니다 - 160cm, 65kg, 청색계통원피스, 검정계열 슬리퍼 vo.la/K01P0m / ☎182",cbs,부산경찰청,"여, 48세",48세,"[('실종된 임주민씨', 0.4849)]"
2022/10/12 20:20:27,123,부산광역시 남구,176682,"남구에서 실종된 차점자씨(여, 66세)를 찾습니다 - 152cm, 55kg, 청색반팔티, 긴청바지, 흰색운동화 vo.la/zyvbOa / ☎182",cbs,부산경찰청,"여, 66세",66세,"[('청색반팔티 긴청바지', 0.4704)]"
2022/10/11 18:45:12,126,부산광역시 부산진구,176554,"진구에서 실종된 조명래씨(남, 87세)를 찾습니다 -150cm, 검정잠바, 검정바지, 검정가방, 흰색캡모자 vo.la/5Wf2t3 / ☎182",cbs,부산경찰청,"남, 87세",87세,"[('검정바지 검정가방 흰색캡모자 vo', 0.4406)]"
2022/10/10 08:47:14,134,부산광역시 중구,176306,"중구에서 배회중인 주영자씨(여,78세)를 찾습니다-158cm,44kg, 붉은체크남방,붉은조끼,검정바지,흰색운동화 vo.la/1yUZWh / ☎182",cbs,부산경찰청,"여,78세",78세,"[('검정바지 흰색운동화 vo', 0.4152)]"
2022/10/10 08:46:54,129,부산광역시 사하구,176305,"사하구에서 배회중인 주영자씨(여,78세)를 찾습니다-158cm,44kg,붉은체크남방,붉은조끼,검정바지,흰색운동화 vo.la/1yUZWh / ☎182",cbs,부산경찰청,"여,78세",78세,"[('흰색운동화 vo la 1yuzwh', 0.4395)]"
2022/10/10 08:46:39,133,부산광역시 영도구,176304,"영도구에서 실종된 주영자씨(여,78세)를 찾습니다-158cm,44kg, 붉은체크남방,붉은조끼,검정바지,흰색운동화 vo.la/1yUZWh / ☎182",cbs,부산경찰청,"여,78세",78세,"[('찾습니다 158cm', 0.4426)]"
2022/10/08 18:40:10,126,부산광역시 부산진구,176173,"부산진구에서 실종된 이갑원씨(남, 68세)를 찾습니다 - 165cm, 70kg, 아디다스흰색모자, 검정색 상하의 vo.la/JPUJGq / ☎182",cbs,부산경찰청,"남, 68세",68세,"[('70kg 아디다스흰색모자 검정색', 0.4495)]"
2022/10/07 15:12:55,126,부산광역시 부산진구,176025,"부산진구에서 배회중인 이종달씨(남, 72세)를 찾습니다 - 160cm, 60kg, 검정색 상하의, 검정모자 착용 vo.la/iepevY / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('착용 vo la iepevy', 0.4399)]"
2022/10/07 15:12:22,124,부산광역시 동구,176024,"동구에서 실종된 이종달씨(남, 72세)를 찾습니다 - 160cm, 60kg, 검정색 상하의, 검정모자 착용 vo.la/iepevY / ☎182",cbs,부산경찰청,"남, 72세",72세,"[('검정모자 착용 vo la', 0.4414)]"
2022/10/05 20:33:53,126,부산광역시 부산진구,175795,"부산진구에서 배회중인 이연수씨(여, 25세)를 찾습니다 -160cm,60kg,파란색티(미키마우스), 흰색토시착용 vo.la/wuhBdg / ☎182",cbs,부산경찰청,"여, 25세",25세,"[('160cm 60kg', 0.504)]"
2022/10/05 20:33:31,121,부산광역시 금정구,175794,"금정구에서 실종된 이연수씨(여, 25세)를 찾습니다 -160cm, 60kg,파란색티(미키마우스), 흰색토시착용 vo.la/wuhBdg / ☎182",cbs,부산경찰청,"여, 25세",25세,"[('파란색티 미키마우스 흰색토시착용', 0.4925)]"
2022/10/04 19:59:21,126,부산광역시 부산진구,175667,"진구에서 배회중인 허석봉씨(남, 74세)를 찾습니다 - 165cm, 곤색티, 베이지색 바지, 검정신발, 검정토시 vo.la/uVxr8B / ☎182",cbs,부산경찰청,"남, 74세",74세,"[('vo la uvxr8b 182', 0.4685)]"
2022/10/04 19:59:00,133,부산광역시 영도구,175666,"영도구에서 실종된 허석봉씨(남, 74세)를 찾습니다 - 165cm, 곤색티, 베이지색 바지, 검정신발, 검정토시 vo.la/uVxr8B / ☎182",cbs,부산경찰청,"남, 74세",74세,"[('vo la uvxr8b 182', 0.4437)]"
2022/10/01 21:04:43,132,부산광역시 연제구,175276,"연제구에서 배회중인 성정자씨(여,80세)를 찾습니다-155cm,파란바탕흰무늬상의,검정바탕물방울바지,민트색신발 vo.la/eN0fmx / ☎182",cbs,부산경찰청,"여,80세",80세,"[('검정바탕물방울바지 민트색신발', 0.4822)]"
2022/10/01 21:04:30,125,부산광역시 동래구,175275,"동래구에서 실종된 성정자씨(여,80세)를 찾습니다-155cm,파란바탕흰무늬상의,검정바탕물방울몸베바지,민트색신발 vo.la/eN0fmx / ☎182",cbs,부산경찰청,"여,80세",80세,"[('검정바탕물방울몸베바지 민트색신발 vo la', 0.4362)]"
2022/09/30 16:58:05,135,부산광역시 해운대구,175120,"부산진구에서 실종된 김두칠씨(남, 75세)를 찾습니다 -170cm,66kg,곤색점퍼,곤색바지,곤색신발,곤색모자 vo.la/8Q5oK6 / ☎182",cbs,부산경찰청,"남, 75세",75세,"[('곤색점퍼 곤색바지', 0.4536)]"
2022/09/30 10:12:44,132,부산광역시 연제구,175066,"경찰은 연제구에서 배회중인 김정수씨(남, 80세)를 찾습니다 - 162cm, 50kg, 회색정장차림, 검정구두 vo.la/xzrx6t / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('경찰은 연제구에서', 0.5283)]"
2022/09/30 10:12:20,131,부산광역시 수영구,175065,"경찰은 수영구에서 실종된 김정수씨(남, 80세)를 찾습니다 - 162cm, 50kg,회색정장차림, 검정구두 vo.la/xzrx6t / ☎182",cbs,부산경찰청,"남, 80세",80세,"[('la xzrx6t', 0.5221)]"
2022/09/28 13:21:36,121,부산광역시 금정구,174841,"금정구에서 배회중인 한향순씨(여,80세)를 찾습니다 - 150cm,47kg,주황색꽃무늬점퍼,곤색바지,분홍색운동화 vo.la/cOaO4i / ☎182",cbs,부산경찰청,"여,80세",80세,"[('주황색꽃무늬점퍼 곤색바지 분홍색운동화 vo', 0.4145)]"
2022/09/28 13:21:17,125,부산광역시 동래구,174840,"동래구에서 실종된 한향순씨(여,80세)를 찾습니다 - 150cm,47kg, 주황색꽃무늬점퍼,곤색바지,분홍색운동화 vo.la/cOaO4i / ☎182",cbs,부산경찰청,"여,80세",80세,"[('동래구에서 실종된', 0.4281)]"
2022/09/26 16:24:45,123,부산광역시 남구,174597,"남구에서 목격된 박윤영씨(남, 39세)를 찾습니다 - 181cm, 90kg, 하늘색반팔, 빨강반바지, 검정슬리퍼 vo.la/U5kXWz / ☎182",cbs,부산경찰청,"남, 39세",39세,"[('하늘색반팔 빨강반바지 검정슬리퍼', 0.4954)]"
2022/09/26 16:24:06,131,부산광역시 수영구,174596,"수영구에서 목격된 박윤영씨(남, 39세)를 찾습니다 - 181cm, 90kg, 하늘색반팔,빨강반바지,검정슬리퍼 vo.la/U5kXWz / ☎182",cbs,부산경찰청,"남, 39세",39세,"[('하늘색반팔 빨강반바지 검정슬리퍼', 0.5001)]"
2022/09/26 16:23:34,135,부산광역시 해운대구,174595,"해운대구에서 실종된 박윤영씨(남, 39세)를 찾습니다 - 181cm, 90kg, 하늘색반팔,빨강반바지,검정슬리퍼 vo.la/U5kXWz / ☎182",cbs,부산경찰청,"남, 39세",39세,"[('하늘색반팔 빨강반바지 검정슬리퍼', 0.4986)]"
2022/09/25 18:42:06,127,부산광역시 북구,174486,"북구에서 실종된 정순영씨(여,50세)를 찾습니다 -150cm, 55kg,머리띠, 베이지점퍼,노란동그란무늬원피스 vo.la/BV5iqt / ☎182",cbs,부산경찰청,"여,50세",50세,"[('머리띠 베이지점퍼', 0.4489)]"
2022/09/24 13:30:46,132,부산광역시 연제구,174324,"연제구에서 실종된 이만식씨(여,84세)를 찾습니다 - 155cm, 48kg, 하늘색꽃무늬티셔츠, 곤색칠부바지 vo.la/Z1jBN0 / ☎182",cbs,부산경찰청,"여,84세",84세,"[('곤색칠부바지 vo', 0.5139)]"
2022/09/24 11:51:13,129,부산광역시 사하구,174314,"사하구에서 실종된 이동현씨(남,31세)를 찾습니다 - 171cm,64kg,핑크베이지반팔티,연두색반바지, 흰색샌들 vo.la/CVtpeW / ☎182",cbs,부산경찰청,"남,31세",31세,"[('흰색샌들 vo la cvtpew', 0.4587)]"
2022/09/24 11:46:29,130,부산광역시 서구,174313,"서구에서 실종된 이동현씨(남,31세)를 찾습니다 - 171cm,64kg,핑크베이지반팔티, 연두색반바지, 흰색샌들 vo.la/CVtpeW / ☎182",cbs,부산경찰청,"남,31세",31세,"[('흰색샌들 vo la cvtpew', 0.4158)]"
2022/09/23 14:45:47,120,부산광역시 강서구,174194,"강서구에서 배회중인 김광순씨(여, 73세)를 찾습니다- 163cm, 호피무늬 블라우스, 갈색 치마, 하늘색 가방 vo.la/6T0AQ7 / ☎182",cbs,부산경찰청,"여, 73세",73세,"[('치마 하늘색 가방 vo', 0.4725)]"
2022/09/23 14:45:30,125,부산광역시 동래구,174193,"동래구에서 배회중인 김광순씨(여, 73세)를 찾습니다- 163cm, 호피무늬 블라우스, 갈색 치마, 하늘색 가방 vo.la/6T0AQ7 / ☎182",cbs,부산경찰청,"여, 73세",73세,"[('치마 하늘색 가방', 0.473)]"
2022/09/23 14:45:10,135,부산광역시 해운대구,174192,"해운대구에서 실종된 김광순씨(여, 73세)를 찾습니다- 163cm, 호피무늬 블라우스, 갈색 치마, 하늘색 가방 vo.la/6T0AQ7 / ☎182",cbs,부산경찰청,"여, 73세",73세,"[('73세 찾습니다 163cm', 0.5253)]"
2022/09/21 15:37:46,123,부산광역시 남구,173949,"남구에서 배회중인 최덕주씨(여, 89세)를 찾습니다 - 160cm, 꽃무늬검정긴팔, 검정바지, 검정신발, 지팡이 vo.la/P3zMBz /☎182",cbs,부산경찰청,"여, 89세",89세,"[('남구에서 배회중인 최덕주씨', 0.439)]"
2022/09/21 15:37:22,135,부산광역시 해운대구,173948,"해운대구에서 실종된 최덕주씨(여, 89세)를 찾습니다 - 160cm, 꽃무늬검정긴팔, 검정바지, 검정신발, 지팡이 vo.la/P3zMBz /☎182",cbs,부산경찰청,"여, 89세",89세,"[('검정신발 지팡이 vo', 0.4212)]"
2022/09/20 19:54:38,133,부산광역시 영도구,173856,"영도구에서 실종된 이연후군(남, 7세)를 찾습니다 - 130cm, 35kg, 빨강아디다스반팔티, 검정반바지 vo.la/meyVKU / ☎182",cbs,부산경찰청,"남, 7세",7세,"[('빨강아디다스반팔티 검정반바지 vo', 0.5104)]"
2022/09/20 19:40:44,"123,135","부산광역시 남구,부산광역시 해운대구",173855,"남구에서 실종된 이소순씨(여, 83세)를 찾습니다 -160cm, 89kg, 파란바람막이잠바, 검정바지, 회색신발 vo.la/vcQcqx / ☎182",cbs,부산경찰청,"여, 83세",83세,"[('파란바람막이잠바 검정바지', 0.4948)]"
2022/09/19 17:51:54,166,울산광역시 울주군,173716,"울주군에서 배회중인 주정부씨(남, 78세)를 찾습니다 - 170cm, 63kg, 연두체크야구모자, 회색긴팔상의 vo.la/Mi6sOX / ☎182",cbs,부산경찰청,"남, 78세",78세,"[('la mi6sox 182', 0.4331)]"
2022/09/19 13:17:32,63,경상남도 양산시,173673,"양산시에서 배회중인 주정부씨(남, 78세)를 찾습니다 - 170cm, 63kg, 연두체크야구모자, 회색긴팔상의 vo.la/Mi6sOX / ☎182",cbs,부산경찰청,"남, 78세",78세,"[('회색긴팔상의 vo la mi6sox', 0.468)]"
2022/09/19 09:31:03,121,부산광역시 금정구,173605,"금정구에서 배회중인 주정부씨(남, 78세)를 찾습니다 - 170cm, 63kg, 연두체크야구모자, 회색긴팔상의 vo.la/Mi6sOX / ☎182",cbs,부산경찰청,"남, 78세",78세,"[('회색긴팔상의 vo la mi6sox', 0.4433)]"
2022/09/19 09:30:28,126,부산광역시 부산진구,173604,"부산진구에서 실종된 주정부씨(남, 78세)를 찾습니다 - 170cm, 63kg, 연두체크야구모자, 회색긴팔상의 vo.la/Mi6sOX / ☎182",cbs,부산경찰청,"남, 78세",78세,"[('63kg 연두체크야구모자 회색긴팔상의 vo', 0.459)]"
2022/09/14 18:50:20,130,부산광역시 서구,172924,"서구에서 배회중인 김용길씨(남, 79세)를 찾습니다 - 170cm, 회색상하의, 초록색 꽃무늬 가방, 흰색 모자 vo.la/aXfNMe / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('la axfnme 182', 0.3902)]"
2022/09/14 18:50:04,134,부산광역시 중구,172923,"남구에서 실종된 김용길씨(남, 79세)를 찾습니다 - 170cm, 회색상하의, 초록색 꽃무늬 가방, 흰색 모자 vo.la/aXfNMe / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('남구에서 실종된', 0.4281)]"
2022/09/13 19:39:36,129,부산광역시 사하구,172795,"사하구에서 실종된 박인수씨(남 70세)를 찾습니다-170m, 60kg, 파란색 반팔 티셔츠, 검정 바지 vo.la/1iXxV8 / ☎182",cbs,부산경찰청,남 70세,70세,"[('파란색 반팔 티셔츠 검정', 0.5559)]"
2022/09/11 20:15:00,131,부산광역시 수영구,172534,"수영구에서 실종된 장기곤씨(남, 79세)를 찾습니다 - 175cm, 70kg, 흰색체크남방, 검정바지,검정단화 vo.la/znpNQc / ☎182",cbs,부산경찰청,"남, 79세",79세,"[('흰색체크남방 검정바지 검정단화', 0.4863)]"
2022/09/11 13:12:30,135,부산광역시 해운대구,172485,"경찰은 해운대구에서 실종된 이준호(남, 11세)를 찾습니다 - 133cm, 28kg, 검정라운드티, 검정반바지 vo.la/TwIcRr / ☎182",cbs,부산경찰청,"남, 11세",11세,"[('검정라운드티 검정반바지', 0.5027)]"
