create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/02/23 15:41:58,41,경기도 여주시,193153,"경찰은 여주시에서 배회중인 박명철씨(남, 62세)를 찾습니다 - 165cm, 60kg vo.la/v2UkS / ☎182",cbs,경기남부경찰청,"남, 62세",62세,"[('60kg vo la', 0.4352)]"
2023/02/23 15:38:25,40,경기도 양평군,193152,"경찰은 양평군에서 실종된 박명철씨(남, 62세)를 찾습니다 - 165cm, 60kg vo.la/v2UkS / ☎182",cbs,경기남부경찰청,"남, 62세",62세,"[('찾습니다 165cm', 0.4399)]"
2023/02/22 20:01:40,33,경기도 성남시,193141,"성남시에서 실종된 은지원씨(남, 23세)를 찾습니다 - 174cm,70kg,검정후드티,검정바지,슬리퍼,안경착용 vo.la/oq17J / ☎182",cbs,경기남부경찰청,"남, 23세",23세,"[('슬리퍼 안경착용 vo', 0.5233)]"
2023/02/22 16:47:18,44,경기도 용인시,193139,"용인시에서 배회중인 정태수씨(여,75세)를 찾습니다 -156cm, 56kg, 베이지색상의, 검정바지, 토트백소지 vo.la/3ldsP/ ☎182",cbs,경기남부경찰청,"여,75세",75세,"[('토트백소지 vo la 3ldsp', 0.4772)]"
2023/02/22 16:43:45,33,경기도 성남시,193138,"성남시에서 실종된 정태수씨(여, 75세)를 찾습니다 -156cm, 56kg, 베이지색상의, 검정바지, 토트백소지 vo.la/3ldsP/ ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('토트백소지 vo la 3ldsp', 0.4624)]"
2023/02/21 11:22:19,34,경기도 수원시,193124,"수원시에서 실종된 김광배(남, 63세)씨를 찾습니다 - 180cm, 75kg, 남색잠바, 검정바지, 검정신발 vo.la/fR2se / ☎182",cbs,경기남부경찰청,"남, 63세",63세,"[('검정바지 검정신발', 0.4787)]"
2023/02/20 11:24:51,44,경기도 용인시,193102,"용인시에서 배회중인 권 광씨(남,60세)를 찾습니다 -178cm,85kg,남색패딩,검정추리닝바지(흰줄),검정모자 vo.la/JocmZ/ ☎182",cbs,경기남부경찰청,"남,60세",60세,"[('85kg 남색패딩 검정추리닝바지 흰줄', 0.5219)]"
2023/02/20 11:24:26,43,경기도 오산시,193101,"오산시에서 목격된 권 광씨(남, 60세)를 찾습니다 -178cm,85kg,남색패딩,검정추리닝바지(흰줄),검정모자 vo.la/JocmZ/ ☎182",cbs,경기남부경찰청,"남, 60세",60세,"[('85kg 남색패딩 검정추리닝바지', 0.505)]"
2023/02/20 11:23:58,52,경기도 화성시,193100,"화성시에서 실종된 권 광씨(남, 60세)를 찾습니다 -178cm,85kg,남색패딩,검정추리닝바지(흰줄),검정모자 vo.la/JocmZ/ ☎182",cbs,경기남부경찰청,"남, 60세",60세,"[('남색패딩 검정추리닝바지', 0.507)]"
2023/02/17 18:36:32,34,경기도 수원시,193082,"수원시에서 실종된 유연순씨(여, 66세)를 찾습니다 - 160cm, 64kg, 파란색패딩, 검정바지, 털슬리퍼 vo.la/CTECS / ☎182",cbs,경기남부경찰청,"여, 66세",66세,"[('찾습니다 160cm 64kg', 0.4709)]"
2023/02/16 17:04:44,25,경기도 광명시,193074,"광명시에서 실종된 김종원씨(남, 33세)를 찾습니다 - 175cm,65kg, 검정경량패딩,검정바지,검정운동화 vo.la/xbidte / ☎182",cbs,경기남부경찰청,"남, 33세",33세,"[('찾습니다 175cm 65kg', 0.4179)]"
2023/02/15 08:57:24,35,경기도 시흥시,193043,"시흥시에서 실종된 천남식씨(남,75세)를 찾습니다 -170cm, 60kg, 파랑패딩, 검정바지, 검정운동화 vo.la/rzSvds / ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('파랑패딩 검정바지 검정운동화 vo', 0.4707)]"
2023/02/14 17:50:52,36,경기도 안산시,193020,"안산시에서 실종된 마효경씨(여,25세)를 찾습니다 - 148cm, 60kg, 핑크색집업, 검정바지, 흰색운동화 vo.la/Cg2wsa/ ☎182",cbs,경기남부경찰청,"여,25세",25세,"[('148cm 60kg', 0.4808)]"
2023/02/14 10:58:57,52,경기도 화성시,193008,"화성시에서 실종된 이재규씨(남, 72세)를 찾습니다 - 175cm, 75kg, 정비공옷, 회색조끼, 지팡이 vo.la/39ID4G / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('찾습니다 175cm', 0.4651)]"
2023/02/14 09:25:27,34,경기도 수원시,193003,"수원시에서 실종된 이흥진씨(남, 73세)를 찾습니다 - 169cm, 69kg, 검정후리스, 검정바지, 밤색모자 vo.la/SoIYYF/ ☎182",cbs,경기남부경찰청,"남, 73세",73세,"[('검정바지 밤색모자 vo la', 0.4619)]"
2023/02/13 09:40:04,34,경기도 수원시,192986,"수원시에서 실종된 이봉희씨(남, 59세)를 찾습니다 - 172cm, 70kg, 파란색점퍼, 흰색환자복바지 vo.la/PWkGXY / ☎182",cbs,경기남부경찰청,"남, 59세",59세,"[('파란색점퍼 흰색환자복바지', 0.4785)]"
2023/02/11 10:27:15,37,경기도 안성시,192925,"안성시에서 실종된 서태은씨(여, 43세)를 찾습니다 - 160cm, 55kg, 갈색체크무늬점퍼, 회색바지 vo.la/Gv5N82 / ☎182",cbs,경기남부경찰청,"여, 43세",43세,"[('la gv5n82 182', 0.4517)]"
2023/02/10 19:51:48,44,경기도 용인시,192923,"경찰은 용인시에서 배회중인 황병호씨(남, 68세)를 찾습니다 - 172cm,67kg, 검정상하의, 검정슬리퍼 vo.la/Xp8QDP / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('172cm 67kg', 0.5351)]"
2023/02/10 19:51:13,34,경기도 수원시,192922,"경찰은 수원시에서 배회중인 황병호씨(남, 68세)를 찾습니다 - 172cm,67kg, 검정상하의, 검정슬리퍼 vo.la/Xp8QDP / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('경찰은 수원시에서 배회중인', 0.5177)]"
2023/02/10 19:50:36,52,경기도 화성시,192921,"경찰은 화성시에서 실종된 황병호씨(남, 68세)를 찾습니다 - 172cm, 67kg, 검정상하의, 검정슬리퍼 vo.la/Xp8QDP / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('검정상하의 검정슬리퍼', 0.5123)]"
2023/02/10 18:27:47,33,경기도 성남시,192917,"성남시에서 목격된 이경아씨(여, 29세)를 찾습니다 - 160cm,62kg,검정패딩,검정추리닝바지,검정운동화 vo.la/etUzys / ☎182",cbs,경기남부경찰청,"여, 29세",29세,"[('검정패딩 검정추리닝바지', 0.4992)]"
2023/02/10 18:27:15,44,경기도 용인시,192916,"용인시에서 실종된 이경아씨(여, 29세)를 찾습니다 - 160cm,62kg,검정패딩,검정추리닝바지,검정운동화 vo.la/etUzys / ☎182",cbs,경기남부경찰청,"여, 29세",29세,"[('29세 찾습니다 160cm', 0.4724)]"
2023/02/10 09:52:14,32,경기도 부천시,192890,"부천시에서 실종된 최봉석씨(남, 80세)를 찾습니다 - 160cm, 체크남방,어두운색바지,흰운동화,절뚝걸음 vo.la/W5SRpZ / ☎182",cbs,경기남부경찰청,"남, 80세",80세,"[('흰운동화 절뚝걸음 vo la', 0.5086)]"
2023/02/09 20:10:24,47,경기도 이천시,192857,"이천시에서 실종된 정석림씨(남, 74세)를 찾습니다 - 168cm, 53kg, 파란색잠바, 회색모자 vo.la/2AMZjO / ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('이천시에서 실종된', 0.4919)]"
2023/02/09 09:57:11,38,경기도 안양시,192836,"안양시에서 배회중인 김선진씨(남, 84세)를 찾습니다 - 179cm, 검정잠바, 회색백팩, 빨간모자(검정챙) vo.la/0QfiDC / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('회색백팩 빨간모자 검정챙', 0.4892)]"
2023/02/09 09:56:25,25,경기도 광명시,192835,"광명시에서 실종된 김선진씨(남, 84세)를 찾습니다 - 179cm, 검정잠바, 회색백팩, 빨간모자(검정챙) vo.la/0QfiDC / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('검정잠바 회색백팩 빨간모자 검정챙', 0.5136)]"
2023/02/07 11:19:24,29,경기도 김포시,192783,"김포시에서 배회중인 김화식씨(남, 68세)를 찾습니다 -170cm,70kg, 검정패딩,검정운동화(노랑신발끈) vo.la/8D52vw / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('검정패딩 검정운동화 노랑신발끈', 0.496)]"
2023/02/07 11:18:45,175,인천광역시 서구,192782,"서구에서 배회중인 김화식씨(남, 68세)를 찾습니다 - 170cm,70kg, 검정패딩,검정운동화(노랑신발끈) vo.la/8D52vw / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('검정운동화 노랑신발끈 vo', 0.4904)]"
2023/02/06 17:42:49,34,경기도 수원시,192753,"수원시에서 실종된 양희춘씨(남,74세)를 찾습니다 -168cm,밤색니트집업,회색바지,검정신발,검정마스크 vo.la/FwtCeM / ☎182",cbs,경기남부경찰청,"남,74세",74세,"[('회색바지 검정신발 검정마스크', 0.4384)]"
2023/02/06 15:10:07,175,인천광역시 서구,192747,"서구에서 배회중인 김화식씨(남,68세)를 찾습니다 -170cm, 70kg, 검정패딩,검정운동화(노란색끈) vo.la/8D52vw / ☎182",cbs,경기남부경찰청,"남,68세",68세,"[('검정운동화 노란색끈 vo', 0.4904)]"
2023/02/06 15:08:08,29,경기도 김포시,192746,"김포시에서 실종된 김화식씨(남, 68세)를 찾습니다 -170cm, 70kg, 검정패딩,검정운동화(노란색끈) vo.la/8D52vw / ☎182",cbs,경기남부경찰청,"남, 68세",68세,"[('검정패딩 검정운동화 노란색끈', 0.496)]"
2023/02/05 20:07:33,34,경기도 수원시,192718,"수원시에서 실종된 이유진(남,3세)을 찾습니다 - 100cm, 20kg, 후리스(팔부분 파란색), 파란색킥보드 vo.la/jAnwzZ/ ☎182",cbs,경기남부경찰청,"남,3세",3세,"[('파란색킥보드 vo', 0.5665)]"
2023/02/05 09:04:43,49,경기도 평택시,192681,"평택시에서 실종된 양성모씨(남,66세)를 찾습니다-171cm,65kg,연한카키점퍼,검정바지,검정운동화,회색모자 vo.la/UHs2Vs/ ☎182",cbs,경기남부경찰청,"남,66세",66세,"[('uhs2vs 182', 0.4365)]"
2023/02/02 10:35:37,34,경기도 수원시,192550,"수원시에서 실종된 이운택씨(남, 72세)를 찾습니다-160cm,50kg,반백,검정조끼,검정추리닝(빨간줄무늬) vo.la/AH9GXf / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('검정조끼 검정추리닝 빨간줄무늬 vo', 0.5258)]"
2023/02/01 10:05:20,33,경기도 성남시,192474,"성남시에서 배회중인 한명례씨(여, 77세)를 찾습니다 - 152cm,48kg, 어두운색패딩,검정바지,흰운동화 vo.la/YTdpg6 / ☎182",cbs,경기남부경찰청,"여, 77세",77세,"[('152cm 48kg', 0.4575)]"
2023/02/01 10:04:43,26,경기도 광주시,192473,"광주시에서 실종된 한명례씨(여, 77세)를 찾습니다 - 152cm, 48kg, 어두운색패딩,검정바지,흰운동화 vo.la/YTdpg6 / ☎182",cbs,경기남부경찰청,"여, 77세",77세,"[('어두운색패딩 검정바지 흰운동화 vo', 0.4528)]"
2023/01/30 17:57:43,49,경기도 평택시,192372,"평택시에서 실종된 최판암씨(남,75세)를 찾습니다 -165cm, 60kg, 검정점퍼, 검정바지, 검정전동휠체어 vo.la/YdgvTx/ ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('검정점퍼 검정바지', 0.4771)]"
2023/01/28 09:41:58,154,서울특별시 송파구,192164,"경찰은 송파구에서 배회중인 오중웅씨(남, 84세)를 찾습니다 - 173cm, 60kg, 형광색 조끼 vo.la/aLxLxd / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('84세 찾습니다 173cm', 0.4658)]"
2023/01/28 09:41:42,33,경기도 성남시,192163,"경찰은 성남시에서 실종된 오중웅씨(남, 84세)를 찾습니다 - 173cm, 60kg, 형광색 조끼 vo.la/aLxLxd / ☎182",cbs,경기남부경찰청,"남, 84세",84세,"[('vo la alxlxd', 0.4623)]"
2023/01/28 09:24:35,175,인천광역시 서구,192158,"인천 서구에서 배회중인 이해상씨(남, 52세)를 찾습니다 - 158cm,빨간색모자,흰색패딩점퍼,어두운색청바지 vo.la/XqireV / ☎182",cbs,경기남부경찰청,"남, 52세",52세,"[('흰색패딩점퍼 어두운색청바지 vo la', 0.4937)]"
2023/01/28 09:24:21,29,경기도 김포시,192157,"김포시에서 실종된 이해상씨(남, 52세)를 찾습니다 - 158cm, 빨간색모자,흰색패딩점퍼,어두운색청바지 vo.la/XqireV / ☎182",cbs,경기남부경찰청,"남, 52세",52세,"[('흰색패딩점퍼 어두운색청바지', 0.472)]"
2023/01/24 20:12:13,36,경기도 안산시,191728,"안산시에서 실종된 오덕(남, 72세)씨를 찾습니다 -160cm, 검정모자, 남색잠바, 검정운동화, 자전거이용 vo.la/iMBS1k / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('안산시에서 실종된', 0.5627)]"
2023/01/24 19:50:31,49,경기도 평택시,191724,"평택시에서 실종된 최영진씨(남, 82세)를 찾습니다 - 170cm, 검정모자, 검정코트, 검정과 흰색체크바지 vo.la/zHLjom / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('찾습니다 170cm', 0.5211)]"
2023/01/22 10:38:15,36,경기도 안산시,191261,"안산시에서 실종된 오덕씨(남, 72세)를 찾습니다 - 160cm, 검정모자, 남색잠바, 검정운동화, 자전거 vo.la/iMBS1k / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('검정모자 남색잠바 검정운동화 자전거', 0.4361)]"
2023/01/22 10:06:55,25,경기도 광명시,191248,"광명시에서 실종된 이상휴씨(남,80세)를 찾습니다-160cm,68kg,진녹색잠바,진회색바지,밤색모자,회색장갑 vo.la/DkXMFr / ☎182",cbs,경기남부경찰청,"남,80세",80세,"[('광명시에서 실종된', 0.4644)]"
2023/01/21 14:19:28,36,경기도 안산시,191174,"안산시에서 실종된 오덕씨(남, 72세)를 찾습니다 - 160cm, 검정모자, 남색잠바, 검정운동화, 자전거 vo.la/iMBS1k / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('검정모자 남색잠바 검정운동화 자전거', 0.4361)]"
2023/01/18 18:29:03,44,경기도 용인시,190820,"용인시에서 실종된 심경자씨(여,79세)를 찾습니다 -160cm,70kg,파란색점퍼,분홍색슬리퍼,초록색목욕바구니 vo.la/ka4gZw/ ☎182",cbs,경기남부경찰청,"여,79세",79세,"[('79세 찾습니다 160cm', 0.4714)]"
2023/01/17 16:29:03,52,경기도 화성시,190676,"화성시에서 실종된 김현숙씨(여, 69세)를 찾습니다 - 145cm, 40kg, 보라색패딩, 보라색털모자 착용 vo.la/QtdyPw/ ☎182",cbs,경기남부경찰청,"여, 69세",69세,"[('69세 찾습니다 145cm', 0.4931)]"
2023/01/12 20:40:06,44,경기도 용인시,189961,"용인시에서 실종된 김광수씨(남, 87세)를 찾습니다-170cm,70kg,검정자켓,빨간색티셔츠,곤색모자,지팡이 vo.la/W0cmeH/ ☎182",cbs,경기남부경찰청,"남, 87세",87세,"[('빨간색티셔츠 곤색모자 지팡이 vo', 0.4853)]"
2023/01/12 11:11:23,34,경기도 수원시,189913,"수원시에서 실종된 윤태산씨(남, 72세)를 찾습니다 - 169cm, 65kg,갈색점퍼,곤색바지,곤색모자,백발 vo.la/C1D0M2 / ☎182",cbs,경기남부경찰청,"남, 72세",72세,"[('65kg 갈색점퍼', 0.4937)]"
2023/01/11 10:44:58,137,서울특별시 강남구,189773,"강남구에서 목격된 현민자씨(여,81세)를 찾습니다 -148cm, 남색점퍼, 녹색백팩, 백발, 뒤뚱뒤뚱걸음걸이 vo.la/pWjHot / ☎182",cbs,경기남부경찰청,"여,81세",81세,"[('남색점퍼 녹색백팩 백발', 0.4786)]"
2023/01/11 10:44:38,33,경기도 성남시,189772,"성남시에서 실종된 현민자씨(여,81세)를 찾습니다 -148cm, 남색점퍼, 녹색백팩, 백발, 뒤뚱뒤뚱걸음걸이 vo.la/pWjHot / ☎182",cbs,경기남부경찰청,"여,81세",81세,"[('남색점퍼 녹색백팩 백발', 0.489)]"
2023/01/10 15:26:20,158,서울특별시 은평구,189669,"은평구에서 배회중인 김창회씨(남, 25세)를 찾습니다 - 178cm,60kg,회색창모자,양털플리스,청바지 vo.la/BFGCRb / ☎182",cbs,경기남부경찰청,"남, 25세",25세,"[('양털플리스 청바지 vo', 0.4741)]"
2023/01/09 17:54:29,32,경기도 부천시,189564,"부천시에서 실종된 조춘심씨(여, 86세)를 찾습니다 - 160cm,50kg,자주색패딩,패턴무늬바지,검정운동화 vo.la/8devyn / ☎182",cbs,경기남부경찰청,"여, 86세",86세,"[('부천시에서 실종된', 0.4992)]"
2023/01/09 09:55:04,28,경기도 군포시,189483,"군포시에서 배회중인 오현기씨(남, 47세)를 찾습니다 - 175cm,85kg,밀리터리점퍼,회색바지,검정운동화 vo.la/bMxvSw / ☎182",cbs,경기남부경찰청,"남, 47세",47세,"[('배회중인 오현기씨 47세', 0.4922)]"
2023/01/09 09:54:36,45,경기도 의왕시,189482,"의왕시에서 배회중인 오현기씨(남, 47세)를 찾습니다 - 175cm,85kg,밀리터리점퍼,회색바지,검정운동화 vo.la/bMxvSw / ☎182",cbs,경기남부경찰청,"남, 47세",47세,"[('찾습니다 175cm 85kg', 0.4653)]"
2023/01/09 09:53:50,38,경기도 안양시,189480,"동안구에서 실종된 오현기씨(남, 47세)를 찾습니다-175cm,85kg,밀리터리점퍼,회색바지,검정운동화,비니 vo.la/bMxvSw / ☎182",cbs,경기남부경찰청,"남, 47세",47세,"[('비니 vo la bmxvsw', 0.5109)]"
2023/01/08 13:40:19,174,인천광역시 부평구,189397,"인천 부평구에서 목격된 김종범씨(남,69세)를 찾습니다 - 174cm, 60kg,녹색패딩,갈색바지,지팡이소지 vo.la/mM6rqY / ☎182",cbs,경기남부경찰청,"남,69세",69세,"[('60kg 녹색패딩 갈색바지', 0.5284)]"
2023/01/08 10:22:46,32,경기도 부천시,189360,"부천시에서 실종된 김종범씨(남,69세)를 찾습니다 - 174cm, 60kg, 녹색패딩, 갈색바지, 지팡이소지 vo.la/mM6rqY / ☎182",cbs,경기남부경찰청,"남,69세",69세,"[('녹색패딩 갈색바지', 0.475)]"
2023/01/08 10:08:45,37,경기도 안성시,189358,"안성시에서 실종된 이상직씨(남,84세)를 찾습니다 -160cm, 50kg, 검정점퍼, 검정바지, 검정운동화 vo.la/el41Qm / ☎182",cbs,경기남부경찰청,"남,84세",84세,"[('안성시에서 실종된 이상직씨 84세', 0.4943)]"
2023/01/07 18:39:50,45,경기도 의왕시,189292,"의왕시에서 목격된 박병은씨(남,68세)를 찾습니다 -155cm, 60kg, 검정점퍼,검정바지,흰색운동화,모자 vo.la/T0vuXq / ☎182",cbs,경기남부경찰청,"남,68세",68세,"[('검정점퍼 검정바지 흰색운동화', 0.4644)]"
2023/01/07 13:29:07,34,경기도 수원시,189250,"수원시에서 실종된 박병은씨(남,68세)를 찾습니다 -155cm, 60kg, 검정점퍼,검정바지,흰색운동화,모자 vo.la/T0vuXq / ☎182",cbs,경기남부경찰청,"남,68세",68세,"[('검정바지 흰색운동화 모자 vo', 0.4517)]"
2023/01/06 09:46:16,34,경기도 수원시,189010,"수원시에서 실종된 이수(여, 17세)를 찾습니다 - 166cm, 60kg, 검정후드티, 검정바지, 흰색손가방 vo.la/a3oJmJ / ☎182",cbs,경기남부경찰청,"여, 17세",17세,"[('검정후드티 검정바지 흰색손가방', 0.5122)]"
2023/01/05 15:55:23,34,경기도 수원시,188935,"수원시에서 목격된 정희경씨(여, 53세)를 찾습니다 - 150cm,50kg, 검정롱패딩, 분홍치마, 갈색구두 vo.la/reuh1g / ☎182",cbs,경기남부경찰청,"여, 53세",53세,"[('53세 찾습니다 150cm', 0.5312)]"
2023/01/04 11:00:04,36,경기도 안산시,188774,"안산시에서 목격된 정희경씨(여, 53세)를 찾습니다 - 150cm,50kg, 검정롱패딩, 분홍치마, 갈색구두 vo.la/reuh1g / ☎182",cbs,경기남부경찰청,"여, 53세",53세,"[('53세 찾습니다 150cm', 0.5362)]"
2023/01/02 18:02:56,34,경기도 수원시,188541,"경찰은 수원시에서 실종된 강영기씨(남, 60세)를 찾습니다 -165cm, 60kg,병원환자복,슬리퍼,짧은머리 vo.la/tFJNo8 / ☎182",cbs,경기남부경찰청,"남, 60세",60세,"[('경찰은 수원시에서 실종된', 0.537)]"
2023/01/02 17:12:38,33,경기도 성남시,188526,"성남시에서 실종된 고성씨(남, 82세)를 찾습니다 - 160cm,남색군모자,검정조끼패딩,회색츄리링바지,슬리퍼 vo.la/NwZr2c / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('남색군모자 검정조끼패딩', 0.477)]"
2023/01/02 09:33:51,36,경기도 안산시,188442,"안산시에서 실종된 김소진씨(여, 27세)를 찾습니다 - 170cm,76kg, 검정모자,검정롱패딩,분홍털슬리퍼 vo.la/ybCT5F / ☎182",cbs,경기남부경찰청,"여, 27세",27세,"[('실종된 김소진씨', 0.4621)]"
2023/01/01 17:43:57,33,경기도 성남시,188397,"성남시에서 실종된 박광선씨(남, 71세)를 찾습니다 - 170cm, 50kg, 남색패딩, 검정바지, 대머리 vo.la/4H8cp1 / ☎182",cbs,경기남부경찰청,"남, 71세",71세,"[('남색패딩 검정바지', 0.5082)]"
2023/01/01 16:39:37,29,경기도 김포시,188387,"김포시에서 실종된 김순님씨(여, 90세)를 찾습니다 -150cm, 아이보리패딩, 보라색모자, 지팡이 짚고다님 vo.la/f27c2y / ☎182",cbs,경기남부경찰청,"여, 90세",90세,"[('김순님씨 90세', 0.42)]"
2022/12/31 20:07:25,151,서울특별시 서초구,188254,"서초구에서 배회중인 안선미씨(여, 28세)를 찾습니다 -160cm, 73kg, 검정색상하의, 신발, 선글라스 vo.la/MweCPP / ☎182",cbs,경기남부경찰청,"여, 28세",28세,"[('서초구에서 배회중인', 0.4934)]"
2022/12/31 20:06:51,148,서울특별시 동작구,188253,"동작구에서 배회중인 안선미씨(여, 28세)를 찾습니다 -160cm, 73kg, 검정색상하의, 신발, 선글라스 vo.la/MweCPP / ☎182",cbs,경기남부경찰청,"여, 28세",28세,"[('검정색상하의 신발', 0.4845)]"
2022/12/31 20:06:20,36,경기도 안산시,188252,"안산시에서 실종된 안선미씨(여, 28세)를 찾습니다 - 160cm, 73kg, 검정 상하의, 신발, 선글라스 vo.la/MweCPP / ☎182",cbs,경기남부경찰청,"여, 28세",28세,"[('상하의 신발 선글라스', 0.5322)]"
2022/12/31 09:56:17,34,경기도 수원시,188142,"수원시에서 실종된 김순옥씨(여, 90세)를 찾습니다 -150cm, 연갈색 패딩, 보라색 털모자, 꽃무늬 배낭 vo.la/2Fb3GM / ☎182",cbs,경기남부경찰청,"여, 90세",90세,"[('패딩 보라색 털모자 꽃무늬', 0.4835)]"
2022/12/30 18:28:39,37,경기도 안성시,188097,"안성시에서 실종된 조영자씨(여, 80세)를 찾습니다 -150cm,44kg, 검정점퍼 착용추정, 검정털실내화 vo.la/iMEXuL / ☎182",cbs,경기남부경찰청,"여, 80세",80세,"[('찾습니다 150cm 44kg', 0.5105)]"
2022/12/29 12:17:59,32,경기도 부천시,187901,"부천시에서 실종된 김형곤씨(남,65세)를 찾고 있습니다 -163cm,58kg,상하의병원복,파란색조끼,운동화 vo.la/5ynQKR / ☎182",cbs,경기남부경찰청,"남,65세",65세,"[('운동화 vo la 5ynqkr', 0.4733)]"
2022/12/27 11:16:17,34,경기도 수원시,187621,"수원시에서 실종된 이기환씨(남,80세)를 찾습니다 -160cm,40kg,국방색무늬패딩,베이지색모자,대머리 vo.la/aFRkMZ / ☎182",cbs,경기남부경찰청,"남,80세",80세,"[('찾습니다 160cm', 0.4467)]"
2022/12/21 19:23:20,34,경기도 수원시,186468,"수원시에서 실종된 강향분씨(여, 57세)를 찾습니다 - 160cm, 네파검정패딩잠바,검정바지,흰색마스크 vo.la/6BxN2A / ☎182",cbs,경기남부경찰청,"여, 57세",57세,"[('실종된 강향분씨 57세', 0.3839)]"
2022/12/21 13:57:12,33,경기도 성남시,186389,"성남시에서 실종된 구정민씨(여,21세)를 찾습니다 - 149cm, 검정롱패딩, 검정스니커즈, 연두색핸드백 vo.la/2ttHrX / ☎182",cbs,경기남부경찰청,"여,21세",21세,"[('성남시에서 실종된', 0.4644)]"
2022/12/20 18:43:52,33,경기도 성남시,186199,"분당구에서 실종된 김선심씨(여, 60세)를 찾습니다 - 153cm, 왜소, 얼룩무늬상의, 검정바지,흰색운동화 vo.la/gv8u44 / ☎182",cbs,경기남부경찰청,"여, 60세",60세,"[('검정바지 흰색운동화 vo', 0.4779)]"
2022/12/17 13:06:04,49,경기도 평택시,185622,"평택시에서 목격된 이민경씨(여, 39세)를 찾습니다 - 164cm, 53kg,검정롱패딩,진한색청바지,검정신발 vo.la/eN37Cv / ☎182",cbs,경기남부경찰청,"여, 39세",39세,"[('진한색청바지 검정신발 vo', 0.4876)]"
2022/12/17 13:05:39,32,경기도 부천시,185621,"부천시에서 실종된 이민경씨(여, 39세)를 찾습니다 - 164cm, 53kg,검정롱패딩,진한색청바지,검정신발 vo.la/eN37Cv / ☎182",cbs,경기남부경찰청,"여, 39세",39세,"[('찾습니다 164cm 53kg', 0.4804)]"
2022/12/14 14:18:34,49,경기도 평택시,185086,"평택시에서 실종된 최종수씨(여, 83세)를 찾습니다 -150cm, 밝은색상하의,검정바탕흰색물방울무늬핸드카트 vo.la/KXjDqd / ☎182",cbs,경기남부경찰청,"여, 83세",83세,"[('la kxjdqd 182', 0.3803)]"
2022/12/12 19:47:21,174,인천광역시 부평구,184733,"부평구에서 배회중인 박성업씨(남, 74세)를 찾습니다-170cm, 곤색잠바, 검정바지, 검정운동화, 검정모자 vo.la/tPfDCA / ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('부평구에서 배회중인', 0.3985)]"
2022/12/12 17:52:37,32,경기도 부천시,184715,"부천시에서 실종된 박성업씨(남, 74세)를 찾습니다 -170cm, 곤색잠바, 검정바지, 검정운동화, 검정모자 vo.la/tPfDCA / ☎182",cbs,경기남부경찰청,"남, 74세",74세,"[('부천시에서 실종된', 0.4109)]"
2022/12/11 19:28:21,155,서울특별시 양천구,184592,"양천구에서 목격된 김정기씨(남, 67세)를 찾습니다 - 150cm, 65kg, 곤색점퍼, 검정바지, 검정모자 vo.la/3Ri377 / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('검정모자 vo la 3ri377', 0.4677)]"
2022/12/11 19:28:02,32,경기도 부천시,184591,"부천시에서 실종된 김정기씨(남, 67세)를 찾습니다 - 150cm, 65kg, 곤색점퍼, 검정바지, 검정모자 vo.la/3Ri377 / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('실종된 김정기씨', 0.4726)]"
2022/12/08 15:53:17,49,경기도 평택시,184179,"평택시에서 실종된 안종녀씨(여, 83세)를 찾습니다 - 150cm,60kg,검정패딩,청바지,빨강구두,갈색가방 vo.la/0bXJtc / ☎182",cbs,경기남부경찰청,"여, 83세",83세,"[('검정패딩 청바지 빨강구두', 0.5583)]"
2022/12/08 11:42:16,33,경기도 성남시,184165,"경찰은 성남시에서 실종된 박형남씨(남, 67세)를 찾습니다 - 178cm, 62kg, 녹색패딩잠바, 검정모자 vo.la/kLfDat / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('찾습니다 178cm', 0.5058)]"
2022/12/07 15:38:47,52,경기도 화성시,184046,"화성시에서 실종된 윤숙자씨(여, 79세)를 찾습니다 - 153cm,, 빨강체크코트, 흰줄검정추리닝, 검정신발 vo.la/qCBZLe / ☎182",cbs,경기남부경찰청,"여, 79세",79세,"[('검정신발 vo la qcbzle', 0.4651)]"
