create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2022/10/24 16:29:05,234,충청남도 천안시,178154,"경찰은 천안시에서 실종된 오복균씨(남, 72세)를 찾습니다 -170cm, 60kg, 주황색줄무늬티, 얼룩무늬바지 vo.la/Uwtran / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('찾습니다 170cm 60kg', 0.5691)]"
2022/10/23 16:09:10,226,충청남도 당진시,178032,"당진시에서 실종된 김봉수씨(남, 80세)를 찾습니다 - 176cm, 75kg, 검정캡모자, 검정바지, 검정크록스 vo.la/B3fgT3 / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('검정바지 검정크록스', 0.4759)]"
2022/10/14 09:22:50,224,충청남도 금산군,176836,"금산에서 실종된 이상정씨(남, 46세)를 찾습니다 - 162cm, 65kg, 검정잠바, 검정바지, 남색슬리퍼 vo.la/Fqgt5b / ☎182",cbs,충남경찰청,"남, 46세",46세,"[('검정잠바 검정바지', 0.4764)]"
2022/10/13 19:34:26,231,충청남도 아산시,176810,"아산시에서 실종된 원미자씨(여, 75세)를 찾습니다 - 147cm, 검정잠바, 검정모자, 등산바지, 붉은색등산화 vo.la/2V2MnG / ☎182",cbs,충남경찰청,"여, 75세",75세,"[('검정모자 등산바지 붉은색등산화 vo', 0.492)]"
2022/10/02 12:34:07,224,충청남도 금산군,175363,"금산군에서 실종된 신금양씨(여, 83세)를 찾습니다 - 155cm,노란색셔츠, 파란색모자, 보라색운동화, 안경 vo.la/40luY2 / ☎182",cbs,충남경찰청,"여, 83세",83세,"[('vo la 40luy2 182', 0.4468)]"
2022/10/01 09:24:19,234,충청남도 천안시,175171,"천안시에서 실종된 서락원씨(남, 61세)를 찾습니다 - 175cm, 74kg, 검정반팔티셔츠,곤색바지,검정운동화 vo.la/zwNp9L / ☎182",cbs,충남경찰청,"남, 61세",61세,"[('61세 찾습니다 175cm', 0.467)]"
2022/09/30 19:50:59,234,충청남도 천안시,175147,"천안시에서 실종된 서락원씨(남,61세)를 찾습니다 -175cm, 검정반팔티, 곤색바지, 검정운동화, 안경, 모자 vo.la/SBitia / ☎182",cbs,충남경찰청,"남,61세",61세,"[('안경 모자 vo', 0.3852)]"
2022/09/30 09:59:18,237,충청남도 홍성군,175053,"홍성군에서 배회중인 이돈희씨(남, 84세)를 찾습니다 -168cm,56kg,하늘색점퍼,모자,흰봉투소지,거동불편 vo.la/yrxNDI / ☎182",cbs,충남경찰청,"남, 84세",84세,"[('모자 흰봉투소지 거동불편', 0.5082)]"
2022/09/30 09:58:51,227,충청남도 보령시,175050,"보령시에서 실종된 이돈희씨(남, 84세)를 찾습니다 - 168cm,56kg,하늘색점퍼,모자,흰봉투소지,거동불편 vo.la/yrxNDI / ☎182",cbs,충남경찰청,"남, 84세",84세,"[('흰봉투소지 거동불편', 0.4989)]"
2022/09/29 18:26:34,224,충청남도 금산군,175005,"금산군에서 실종된 김춘보씨(남, 72세)를 찾습니다-168cm,58kg, 하늘색패딩,환자복바지,흰색실내화,지팡이 vo.la/zOL3ir / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('환자복바지 흰색실내화 지팡이 vo', 0.4841)]"
2022/09/23 19:58:55,231,충청남도 아산시,174232,"아산시에서 배회중인 최문길씨(남, 78세)를 찾습니다-170m, 60kg, 밝은색 남방, 남색 바지, 안경 착용 vo.la/D2C7CQ / ☎182",cbs,충남경찰청,"남, 78세",78세,"[('아산시에서 배회중인 최문길씨', 0.5424)]"
2022/09/23 19:58:03,234,충청남도 천안시,174231,"천안시에서 실종된 최문길씨(남, 78세)를 찾습니다 -170m, 60kg, 밝은색 남방, 남색바지, 안경 착용 vo.la/D2C7CQ / ☎182",cbs,충남경찰청,"남, 78세",78세,"[('착용 vo la', 0.5469)]"
2022/09/23 10:28:23,229,충청남도 서산시,174163,"서산시에서 실종된 김성수씨(남, 79세)를 찾습니다-173m, 55kg, 하늘색 점퍼, 곤색바지, 좌측다리 깁스 vo.la/ZEaiAh / ☎182",cbs,충남경찰청,"남, 79세",79세,"[('점퍼 곤색바지', 0.4649)]"
2022/09/14 16:48:25,224,충청남도 금산군,172896,군민 여러분의 관심과 제보로 경찰은 실종자 한창수씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('군민 여러분의', 0.5986)]"
2022/09/14 16:09:46,224,충청남도 금산군,172893,"경찰은 금산에서 실종된 한창수씨(남,88세)를 찾습니다 - 168cm, 60kg, 흰색점퍼, 검정바지, 검정모자 vo.la/qz05lh / ☎182",cbs,충남경찰청,"남,88세",88세,"[('88세 찾습니다 168cm', 0.5018)]"
2022/09/03 15:50:58,234,충청남도 천안시,170674,"동남구에서 실종된 김승환씨(남, 45세)를 찾습니다-165cm,75kg, 곤색티,검정반바지, 파란운동화, 약봉지 vo.la/7alXnl / ☎182",cbs,충남경찰청,"남, 45세",45세,"[('찾습니다 165cm', 0.474)]"
2022/09/02 18:50:27,231,충청남도 아산시,170545,"아산시에서 실종된 윤구현씨(남, 77세)를 찾습니다 -170cm, 60kg, 분홍색반팔티, 곤색모자, 지팡이소지 vo.la/TxPwSe / ☎182",cbs,충남경찰청,"남, 77세",77세,"[('지팡이소지 vo la txpwse', 0.4971)]"
2022/08/30 09:25:36,224,충청남도 금산군,170035,"금산군에서 실종된 박태순씨(여, 85세)를 찾습니다 - 150cm, 50kg, 회색긴팔, 검정바지, 백발파마머리 vo.la/B1Mur7 / ☎182",cbs,충남경찰청,"여, 85세",85세,"[('검정바지 백발파마머리', 0.4694)]"
2022/08/26 15:13:47,234,충청남도 천안시,169585,"천안시에서 실종된 박석돌씨(남, 73세)를 찾습니다 - 175cm, 60kg, 남색반팔, 남색바지, 슬리퍼,백발 vo.la/epos5I / ☎182",cbs,충남경찰청,"남, 73세",73세,"[('찾습니다 175cm 60kg', 0.469)]"
2022/08/26 10:11:31,224,충청남도 금산군,169552,"금산군에서 실종된 이무성씨(남,72세)를 찾습니다 -174cm,80kg,회색반팔티,조끼,회색바지,검정양말,고무신 vo.la/HHG77x / ☎182",cbs,충남경찰청,"남,72세",72세,"[('72세 찾습니다', 0.5213)]"
2022/08/22 15:10:20,234,충청남도 천안시,169073,"경찰은 천안에서 실종된 구다빈양(여, 16세)을 찾습니다 - 167cm, 76kg, 남색긴팔티셔츠, 회색바지 vo.la/vrfKKK / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('천안에서 실종된 구다빈양', 0.4835)]"
2022/08/21 18:23:58,231,충청남도 아산시,168979,"아산시에서 배회중인 오예현씨(남, 72세)를 찾습니다- 168cm, 55kg, 군청색긴팔상의, 군청색긴바지 vo.la/JQHvzq / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('아산시에서 배회중인', 0.5111)]"
2022/08/21 18:23:33,233,충청남도 예산군,168978,"예산군에서 실종된 오예현씨(남, 72세)를 찾습니다- 168cm, 55kg, 군청색긴팔상의, 군청색긴바지 vo.la/JQHvzq / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('군청색긴팔상의 군청색긴바지 vo la', 0.4438)]"
2022/08/18 14:57:00,234,충청남도 천안시,168523,시민 여러분의 관심과 제보로 경찰은 실종된 안탕게렐씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.592)]"
2022/08/18 12:11:51,234,충청남도 천안시,168517,"천안시에서 실종된 안탕게렐씨(남, 65세)를 찾습니다 - 178cm, 76kg, 청색자켓,검정바지,흰색모자 vo.la/stDFLn / ☎182",cbs,충남경찰청,"남, 65세",65세,"[('검정바지 흰색모자', 0.4758)]"
2022/08/18 12:02:57,234,충청남도 천안시,168516,"천안시에서 실종된 안탕게렐(몽골)씨(남, 65세)를 찾습니다 - 178cm, , 청색자켓,검정바지,흰색모자 vo.la/ZzZt5R / ☎182",cbs,충남경찰청,몽골,65세,"[('검정바지 흰색모자 vo la', 0.5587)]"
2022/08/13 17:13:58,234,충청남도 천안시,167808,"천안시에서 실종된 유완기씨(남, 83세)를 찾습니다 - 165cm, 50kg, 파랑반팔티셔츠,검정바지,빨강모자 vo.la/hx8TEW / ☎182",cbs,충남경찰청,"남, 83세",83세,"[('실종된 유완기씨', 0.5032)]"
2022/08/07 13:32:25,231,충청남도 아산시,166729,"아산시에서 실종된 김복자씨(여, 79세)를 찾습니다 - 158cm, 67kg, 보라색 반팔상의,칠부바지,슬리퍼 vo.la/AnxE9j / ☎182",cbs,충남경찰청,"여, 79세",79세,"[('반팔상의 칠부바지', 0.4732)]"
2022/08/03 18:36:20,250,충청남도 계룡시,166226,"계룡시에서 실종된 이상덕씨(남, 86세)를 찾습니다 -165cm, 75kg, 체크남방,흰색바지,백발머리,우산소지 vo.la/DWXDrK / ☎182",cbs,충남경찰청,"남, 86세",86세,"[('체크남방 흰색바지 백발머리', 0.5117)]"
2022/07/08 18:13:16,151,서울특별시 서초구,162825,"서초구에서 배회중인 윤완중씨(남, 64세)를 찾습니다 - 165cm, 65kg, 파란색티셔츠, 회색바지 vo.la/14S0T5 / ☎182",cbs,충남경찰청,"남, 64세",64세,"[('서초구에서 배회중인', 0.4535)]"
2022/07/08 16:27:27,34,경기도 수원시,162803,"경찰은 수원시에서 배회중인 조선희씨(남, 53세)를 찾습니다 - 160cm, 회색반팔티셔츠, 왼쪽다리 장애 vo.la/MBHgs5 / ☎182",cbs,충남경찰청,"남, 53세",53세,"[('53세 찾습니다', 0.3937)]"
2022/07/07 09:45:42,237,충청남도 홍성군,162616,"홍성군에서 실종된 유완곤씨(남, 64세)를 찾습니다 - 164cm, 64kg, 흰색 환자복, 지팡이 vo.la/okCZ0P / ☎182",cbs,충남경찰청,"남, 64세",64세,"[('흰색 환자복 지팡이 vo', 0.4679)]"
2022/07/03 16:19:06,234,충청남도 천안시,162185,"천안시에서 실종된 이규용씨(남, 33세)를 찾습니다 - 174cm,65kg, 흰색반팔티셔츠,청색반바지,검정슬리퍼 vo.la/PYnXvy / ☎182",cbs,충남경찰청,"남, 33세",33세,"[('33세 찾습니다 174cm', 0.4924)]"
2022/06/27 20:46:51,234,충청남도 천안시,161449,"천안시에서 실종된 우정국씨(남, 86세)를 찾습니다 - 170cm, 흰색상의, 검정반바지, 붉은색슬리퍼, 지팡이 vo.la/mRcvdj / ☎182",cbs,충남경찰청,"남, 86세",86세,"[('검정반바지 붉은색슬리퍼 지팡이 vo', 0.4781)]"
2022/06/21 08:53:11,234,충청남도 천안시,160638,"천안시에서 실종된 한성숙씨(여, 80세)를 찾습니다 - 148cm, 65kg, 파란체크셔츠, 검정바지, 운동화 vo.la/P7sqJT / ☎182",cbs,충남경찰청,"여, 80세",80세,"[('실종된 한성숙씨', 0.5318)]"
2022/06/16 09:39:11,227,충청남도 보령시,160090,"보령시에서 실종된 이영복씨(남, 86세)를 찾습니다 - 172cm, 60kg,파랑점퍼,체크바지,검정모자,검정신발 vo.la/9Zi0cA / ☎182",cbs,충남경찰청,"남, 86세",86세,"[('찾습니다 172cm 60kg', 0.5019)]"
2022/06/16 09:38:52,235,충청남도 청양군,160089,"청양군에서 목격된 이영복씨(남, 86세)를 찾습니다 - 172cm, 60kg,파랑점퍼,체크바지,검정모자,검정신발 vo.la/9Zi0cA / ☎182",cbs,충남경찰청,"남, 86세",86세,"[('찾습니다 172cm 60kg', 0.4872)]"
2022/06/13 11:33:29,234,충청남도 천안시,159773,"천안시에서 실종된 조선희씨 (남, 53세)를 찾습니다 - 158cm, 회색 반팔티, 보라색 체크바지, 검정운동화 vo.la/KgB5mk / ☎182",cbs,충남경찰청,"남, 53세",53세,"[('천안시에서 실종된', 0.4768)]"
2022/06/07 17:46:47,234,충청남도 천안시,159124,"아산시에서 실종된 김정열씨(남, 56세)를 찾습니다 - 163cm,60kg, 네파 반팔티,검정츄리닝,검정슬리퍼 vo.la/ig6RJH / ☎182",cbs,충남경찰청,"남, 56세",56세,"[('60kg 네파', 0.5092)]"
2022/06/07 17:39:37,234,충청남도 천안시,159121,"천안시에서 배회중인 김정열씨(남, 56세)를 찾습니다 - 163cm,60kg,네파 반팔티,검정츄리닝,검정슬리퍼 vo.la/ig6RJH / ☎182",cbs,충남경찰청,"남, 56세",56세,"[('56세 찾습니다 163cm', 0.5004)]"
2022/05/31 14:52:14,234,충청남도 천안시,158247,"천안시에서 실종된 김민호씨(남, 49세)를 찾습니다 -165cm,52kg, 검정뿔테안경, 회색반팔티, 회색반바지 vo.la/qdnZFR / ☎182",cbs,충남경찰청,"남, 49세",49세,"[('천안시에서 실종된', 0.4468)]"
2022/05/27 18:01:55,234,충청남도 천안시,157756,"천안시에서 실종된 백호섭씨(남, 82세)를 찾습니다 - 160cm, 남색점퍼, 검정하의, 검정운동화, 호미 소지 vo.la/XvXEWG / ☎182",cbs,충남경찰청,"남, 82세",82세,"[('la xvxewg', 0.4246)]"
2022/05/27 14:29:41,116,대전광역시 서구,157727,"경찰은 대전 서구에서 목격된 박한별양(여, 16세)를 찾습니다 - 166cm, 48kg, 단발머리 vo.la/le2Bjj / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('대전 서구에서', 0.4965)]"
2022/05/27 14:29:08,225,충청남도 논산시,157726,"경찰은 논산시에서 실종된 박한별양(여, 16세)를 찾습니다 - 166cm, 48kg, 단발머리 vo.la/le2Bjj / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('la le2bjj', 0.4612)]"
2022/05/18 13:55:55,231,충청남도 아산시,156591,"아산시에서 배회중인 우해성씨(남, 24세)를 찾습니다- 178cm, 68kg, 초록색티 ,검정츄리닝, 검정운동화 vo.la/d392yF / ☎182",cbs,충남경찰청,"남, 24세",24세,"[('배회중인 우해성씨', 0.454)]"
2022/05/17 19:55:12,234,충청남도 천안시,156505,"천안시에서 실종된 우해성씨(남, 24세)를 찾습니다 - 178cm, 초록색티, 검정츄리링바지, 검정운동화 vo.la/RFxUp8 / ☎182",cbs,충남경찰청,"남, 24세",24세,"[('vo la rfxup8 182', 0.4863)]"
2022/05/09 19:47:56,223,충청남도 공주시,155514,"공주시에서 실종된 최종순씨(여,78세)를 찾습니다-150cm,45kg,녹색티(강아지그림), 청색바지, 검정운동화 vo.la/WwGxT6 / ☎182",cbs,충남경찰청,"여,78세",78세,"[('청색바지 검정운동화 vo la', 0.4436)]"
2022/05/09 14:38:44,234,충청남도 천안시,155473,"천안시에서 실종된 정규남씨(남, 80세)를 찾습니다-164cm, 60kg, 남색잠바, 회색 운동화, 카키색 모자 vo.la/XBJDbT / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('천안시에서 실종된', 0.5232)]"
2022/05/04 11:51:49,234,충청남도 천안시,154807,"천안시에서 실종된 박이순씨(여, 78세)를 찾습니다 - 155cm, 56kg, 검정스웨터, 검정바지, 백발머리 vo.la/X5upFu / ☎182",cbs,충남경찰청,"여, 78세",78세,"[('검정스웨터 검정바지 백발머리', 0.4926)]"
2022/04/26 17:31:59,234,충청남도 천안시,153734,"천안시에서 실종된 박이순씨(여, 78세)를 찾습니다 -155cm, 56kg, 백발머리, 밤색스웨터, 아이보리단화 vo.la/tuBzvm / ☎182",cbs,충남경찰청,"여, 78세",78세,"[('천안시에서 실종된', 0.4911)]"
2022/04/21 17:58:55,231,충청남도 아산시,153003,"아산시에서 실종된 이진희씨(여, 42세)를 찾습니다 -158cm, 55kg, 살색긴팔티, 분홍검정신, 단발머리 vo.la/hsxBi8 / ☎182",cbs,충남경찰청,"여, 42세",42세,"[('단발머리 vo la hsxbi8', 0.4493)]"
2022/04/16 18:39:56,234,충청남도 천안시,152295,"천안시에서 실종된 유연주씨(여, 13세)를 찾습니다 -156cm, 47kg, 검정티셔츠, 남색체육복바지, 안경 vo.la/pnRiXE / ☎182",cbs,충남경찰청,"여, 13세",13세,"[('남색체육복바지 안경 vo la', 0.4986)]"
2022/04/13 11:13:11,234,충청남도 천안시,151817,시민 여러분의 관심과 제보로 경찰은 실종된 최국순씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('최국순씨를 안전하게', 0.627)]"
2022/04/12 18:55:08,234,충청남도 천안시,151724,"천안시에서 실종된 최국순씨(남, 79세)를 찾습니다 - 160cm, 진녹색점퍼, 남색바지, 녹색모자, 지팡이사용 vo.la/rMV8Vm / ☎182",cbs,충남경찰청,"남, 79세",79세,"[('천안시에서 실종된', 0.519)]"
2022/04/07 09:57:41,234,충청남도 천안시,150837,"천안에서 실종된 문제철씨(남, 68세)를 찾습니다 - 170cm, 70kg, 검정상의, 회색반바지, 김정슬리퍼 vo.la/RcbHVk / ☎182",cbs,충남경찰청,"남, 68세",68세,"[('검정상의 회색반바지', 0.4916)]"
2022/03/24 08:44:51,231,충청남도 아산시,148779,"경찰은 아산시에서 목격된 김용태씨(남, 67세)를 찾습니다 - 168cm, 60kg, 빨간색등산잠바, 남색바지 vo.la/phuXjM / ☎182",cbs,충남경찰청,"남, 67세",67세,"[('목격된 김용태씨', 0.5654)]"
2022/03/24 08:44:05,234,충청남도 천안시,148778,"경찰은 천안시에서 실종된 김용태씨(남, 67세)를 찾습니다 - 168cm, 60kg, 빨간색등산잠바, 남색바지 vo.la/phuXjM / ☎182",cbs,충남경찰청,"남, 67세",67세,"[('실종된 김용태씨', 0.5656)]"
2022/03/22 18:37:22,223,충청남도 공주시,148616,"공주시에서 실종된 이순애씨(여, 73세)를 찾습니다-163cm, 50kg, 진분홍색 상의, 청색계통 수면바지 vo.la/5fzZLb / ☎182",cbs,충남경찰청,"여, 73세",73세,"[('수면바지 vo la 5fzzlb', 0.4623)]"
2022/03/22 15:07:40,234,충청남도 천안시,148577,"천안시에서 실종된 김민호씨(남, 49세)를 찾습니다 - 165cm, 52kg, 검정상하의, 슬리퍼, 뿔테안경 vo.la/FTRFIK / ☎182",cbs,충남경찰청,"남, 49세",49세,"[('검정상하의 슬리퍼', 0.4863)]"
2022/03/21 21:11:00,231,충청남도 아산시,148480,"아산시에서 실종된 박운경씨(남, 89세)를 찾습니다 - 168cm, 군복잠바, 고동색추리닝, 흰색운동화, 지팡이 vo.la/HQUZQq / ☎182",cbs,충남경찰청,"남, 89세",89세,"[('고동색추리닝 흰색운동화 지팡이', 0.4981)]"
2022/03/18 14:33:27,234,충청남도 천안시,148003,"천안시에서 실종된 김민호씨(남, 49세)를 찾습니다 - 165cm, 52kg, 검정상하의,검정슬리퍼,검정뿔테안경 vo.la/wWKc51 / ☎182",cbs,충남경찰청,"남, 49세",49세,"[('검정상하의 검정슬리퍼', 0.4811)]"
2022/03/12 21:05:29,231,충청남도 아산시,147174,"아산시에서 실종된 김철회씨(남, 45세)를 찾습니다 - 170cm, 75kg, 검정색점퍼, 슬리퍼, 빨강색모자 vo.la/KLr1fZ / ☎182",cbs,충남경찰청,"남, 45세",45세,"[('실종된 김철회씨 45세', 0.4658)]"
2022/03/02 09:57:20,"116,117","대전광역시 서구,대전광역시 유성구",145402,시민 여러분의 관심과 제보로 경찰은 실종자 박한별양을 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다', 0.6207)]"
2022/02/28 17:12:50,117,대전광역시 유성구,145178,"경찰은 대전 유성구에서 배회중인 박한별(여, 16세)을 찾고 있습니다 - 166cm, 48kg, 단발머리 vo.la/v6jgh / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('16세 찾고 있습니다 166cm', 0.5456)]"
2022/02/28 17:12:19,116,대전광역시 서구,145177,"경찰은 대전 서구에서 배회중인 박한별(여, 16세)을 찾고 있습니다 - 166cm, 48kg, 단발머리 vo.la/v6jgh / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('있습니다 166cm 48kg', 0.5432)]"
2022/02/13 19:26:44,234,충청남도 천안시,142854,"천안시에서 실종된 정점순씨(여, 72세)를 찾습니다 - 153cm, 47kg, 검정숏패딩, 검정바지, 검정털신 vo.la/FEg35 / ☎182",cbs,충남경찰청,"여, 72세",72세,"[('검정털신 vo la', 0.4632)]"
2022/02/13 14:49:07,226,충청남도 당진시,142811,"당진시에서 실종된 김봉수씨(남, 80세)를 찾습니다 - 176cm, 75kg, 검정 잠바, 검정바지, 검정모자 vo.la/xdA3b / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('찾습니다 176cm', 0.4797)]"
2022/02/13 08:04:31,236,충청남도 태안군,142712,시민 여러분의 관심과 제보로 경찰은 실종자 유환희군을 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('시민 여러분의', 0.6706)]"
2022/02/12 20:36:02,236,충청남도 태안군,142708,"태안군에서 실종된 유환희군(남, 11세)을 찾습니다 - 158cm, 60kg, 검정맨투맨상의, 회색바지, 검정신발 vo.la/9Biux / ☎182",cbs,충남경찰청,"남, 11세",11세,"[('검정맨투맨상의 회색바지 검정신발', 0.5069)]"
2022/02/11 19:02:54,226,충청남도 당진시,142551,"당진시에서 실종된 김길영씨(남, 63세)를 찾습니다 - 173cm, 70kg, 검정패딩, 검정바지, 방울달린모자 vo.la/DyUy9 / ☎182",cbs,충남경찰청,"남, 63세",63세,"[('173cm 70kg', 0.5083)]"
2022/01/29 16:25:08,234,충청남도 천안시,140462,"천안시에서 실종된 도상철씨(남, 70세)를 찾습니다 - 168cm,60kg, 검정잠바, 체크무늬잠옷바지, 검정부츠 vo.la/mqraN / ☎182",cbs,충남경찰청,"남, 70세",70세,"[('검정잠바 체크무늬잠옷바지 검정부츠 vo', 0.5225)]"
2022/01/27 15:28:22,236,충청남도 태안군,140128,"태안군에서 실종된 김당궁(여, 81세)씨를 찾습니다 - 143cm, 자주꽃무늬상의, 어두운색바지, 빨강모자 vo.la/yVddm / ☎182",cbs,충남경찰청,"여, 81세",81세,"[('태안군에서 실종된 김당궁', 0.457)]"
2022/01/25 20:29:21,231,충청남도 아산시,139860,"아산시에서 배회중인 김재중(남, 62세)씨를 찾습니다 -175cm, 65kg, 곤색잠바, 청색운동화, 흰머리 vo.la/9rWua / ☎182",cbs,충남경찰청,"남, 62세",62세,"[('청색운동화 흰머리 vo', 0.5045)]"
2022/01/25 20:29:06,234,충청남도 천안시,139859,"불당동에서 실종된 김재중(남, 62세)씨를 찾습니다 -175cm, 65kg, 곤색잠바, 청색운동화, 흰머리 vo.la/9rWua / ☎182",cbs,충남경찰청,"남, 62세",62세,"[('청색운동화 흰머리 vo la', 0.4848)]"
2022/01/09 14:53:07,231,충청남도 아산시,137527,"아산시에서 배회중인 김영철(남,70세)씨를 찾습니다 - 165cm, 60kg, 줄무늬티셔츠, 지팡이, 짧은백발머리 vo.la/YrPGb / ☎182",cbs,충남경찰청,"남,70세",70세,"[('배회중인 김영철', 0.5275)]"
2022/01/09 14:52:38,234,충청남도 천안시,137526,"천안시에서 실종된 김영철(남, 70세)씨를 찾습니다 - 165cm, 60kg, 줄무늬티셔츠, 지팡이, 짧은백발머리 vo.la/YrPGb / ☎182",cbs,충남경찰청,"남, 70세",70세,"[('실종된 김영철', 0.5569)]"
2021/12/12 20:48:27,231,충청남도 아산시,133515,"아산시에서 실종된 김영국씨(남, 55세)를 찾습니다 - 160cm, 64kg, 녹색점퍼, 회색바지, 검정운동화 vo.la/EXwcj / ☎182",cbs,충남경찰청,"남, 55세",55세,"[('녹색점퍼 회색바지', 0.4627)]"
2021/12/02 16:47:40,234,충청남도 천안시,131904,"천안시 서북구에서 실종된 박경자씨(여, 78세)를 찾습니다 - 150cm, 통통한 체격, 검정잠바, 보라색모자 vo.la/HnYqt / ☎182",cbs,충남경찰청,"여, 78세",78세,"[('천안시 서북구에서', 0.5125)]"
2021/11/29 20:23:28,234,충청남도 천안시,131493,"천안시 서북구에서 실종된 김귀희씨(여, 85세)를 찾습니다 - 145cm, 45kg, 빨강잠바, 보행용유모차이용 vo.la/uZCsW / ☎182",cbs,충남경찰청,"여, 85세",85세,"[('빨강잠바 보행용유모차이용 vo', 0.4957)]"
2021/11/22 17:46:55,231,충청남도 아산시,130539,"아산시에서 배회 중인 박석돌씨(남, 72세)를 찾습니다 - 175cm, 왜소한 체격, 흰색패딩조끼, 검정바지 vo.la/vnOcx / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('vo la vnocx 182', 0.4117)]"
2021/11/22 14:19:50,234,충청남도 천안시,130507,"천안시 동남구에서 실종된 박석돌씨(남, 72세)를 찾습니다 - 175cm, 왜소한 체격, 흰색패딩조끼, 검정바지 vo.la/vnOcx / ☎182",cbs,충남경찰청,"남, 72세",72세,"[('체격 흰색패딩조끼 검정바지', 0.511)]"
2021/11/15 11:36:54,225,충청남도 논산시,129572,"논산시에서 실종된 이채은양(여, 16세)을 찾습니다 - 160cm, 45kg, 검은색 운동복 상하의, 운동화 vo.la/VcKuY / ☎182",cbs,충남경찰청,"여, 16세",16세,"[('상하의 운동화 vo', 0.5159)]"
2021/11/05 17:59:33,236,충청남도 태안군,128505,"태안군에서 실종된 손성호씨(남, 74세)를 찾고 있습니다 - 165cm, 55kg, 검정 상하의, 허리복대, 털신 vo.la/8KCQz / ☎182",cbs,충남경찰청,"남, 74세",74세,"[('검정 상하의 허리복대', 0.5181)]"
2021/11/02 17:40:32,234,충청남도 천안시,128164,"천안시에서 실종된 한현옥씨(여, 41세)를 찾습니다 - 163cm, 70kg, 빨간색긴팔티, 검은바탕흰색꽃무늬바지 vo.la/9KoQ2 / ☎182",cbs,충남경찰청,"여, 41세",41세,"[('70kg 빨간색긴팔티 검은바탕흰색꽃무늬바지', 0.4229)]"
2021/10/29 10:18:02,236,충청남도 태안군,127683,"태안군에서 실종된 김내진씨(남, 80세)를 찾습니다 - 163cm, 62kg, 회색긴팔내복, 회색줄무늬잠옷바지 vo.la/6I74f / ☎182",cbs,충남경찰청,"남, 80세",80세,"[('62kg 회색긴팔내복', 0.5155)]"
2021/10/22 12:51:35,234,충청남도 천안시,126988,"경찰은 천안시에서 실종된 김재남씨(남, 43세)를 찾습니다 - 170cm, 75kg, 흰색반팔티, 검정반바지 vo.la/t7blX / ☎182",cbs,충남경찰청,"남, 43세",43세,"[('찾습니다 170cm', 0.5333)]"
2021/10/18 18:51:59,"204,230","전라북도 군산시,충청남도 서천군",126637,"서천군에서 실종된 나보아양(여, 14세)을 찾습니다 - 160cm, 40kg, 검은후드티, 회색바지, 흰운동화 vo.la/sRR26 / ☎182",cbs,충남경찰청,"여, 14세",14세,"[('검은후드티 회색바지 흰운동화', 0.45)]"
2021/10/16 09:57:32,225,충청남도 논산시,126358,"논산시에서 실종된 전예수씨(여, 84세)를 찾고 있습니다 - 150cm, 55kg,보라색 상의, 남색바지, 지팡이 vo.la/cOo6O / ☎182",cbs,충남경찰청,"여, 84세",84세,"[('84세 찾고 있습니다 150cm', 0.532)]"
2021/10/15 18:29:40,"233,237","충청남도 예산군,충청남도 홍성군",126325,시민 여러분의 관심과 제보로 경찰은 실종자 정광희씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('시민 여러분의', 0.5656)]"
2021/10/15 09:08:30,234,충청남도 천안시,126253,시민 여러분의 관심과 제보로 경찰은 실종된 홍순예씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('홍순예씨를 안전하게', 0.627)]"
2021/10/14 19:05:15,234,충청남도 천안시,126234,"경찰은 천안시에서 실종된 홍순예씨(여, 82세)를 찾습니다 - 139cm, 39kg, 허리굽음, 분홍티, 청색패딩 vo.la/H7pXk / ☎182",cbs,충남경찰청,"여, 82세",82세,"[('분홍티 청색패딩 vo', 0.5068)]"
2021/10/14 17:43:17,234,충청남도 천안시,126215,시민 여러분의 관심과 제보로 경찰은 실종된 우명자씨를 안전하게 발견했습니다. 감사합니다.,cbs,충남경찰청,,,"[('안전하게 발견했습니다 감사합니다', 0.6549)]"
